oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF17aaarubc,Ceph,3.7059728,ASASSN,30,30,0.1260073184967041,0.12100696563720703,3.70590190439525,3.7070615846191837,30,30,0.09500527381896973,0.09500527381896973,3.7055155055405984,3.7059985885643227,30,30,0.07800459861755371,0.07000422477722168,3.706868254182221,3.706191732617113,30,30,0.1020057201385498,0.09300541877746582,3.70590190439525,3.7070615846191837,30,30,0.29701685905456543,0.3320190906524658,3.7051291872539247,3.706964510190485,30,30,0.30301737785339355,0.3410193920135498,3.705708694895352,3.706384896802976,30,30,0.3090176582336426,0.34401965141296387,3.7055155055405984,3.706384896802976
ZTF18abcpckp,Ceph,6.1673542,ASASSN,30,30,0.12300705909729004,0.12300729751586914,6.166918436411685,6.167882884228244,30,30,0.09700560569763184,0.09500527381896973,6.169169283998736,6.164669230688179,30,30,0.07800459861755371,0.07500410079956055,6.166758002865664,6.168847633753051,30,30,0.09800553321838379,0.09700536727905273,6.166918436411685,6.168204433873051,30,30,0.3020172119140625,0.29201650619506836,6.167561368106575,6.167239885502803,30,30,0.29701662063598633,0.29701709747314453,6.167561368106575,6.167239885502803,30,30,0.3040175437927246,0.30701756477355957,6.167722878284146,6.167239885502803
ZTF18abcocip,Ceph,5.255983,ASASSN,30,30,0.1280074119567871,0.12200713157653809,1.230958116731557,5.253271240587494,30,30,0.09800577163696289,0.09600567817687988,5.255051632721525,5.253408808212723,30,30,0.07900428771972656,0.07700443267822266,5.255325536704907,5.257243664360628,30,30,0.10900616645812988,0.09600520133972168,1.230958116731557,5.253408808212723,30,30,0.30701780319213867,0.30101704597473145,5.255325536704907,5.255325536704907,30,30,0.30501770973205566,0.29201650619506836,5.253818977155515,5.256421438226637,30,30,0.3080172538757324,0.30501723289489746,5.254777757288032,5.256147419999042
ZTF18aaaakbj,Ceph,3.3306681,ASASSN,30,30,0.1260073184967041,0.12100696563720703,3.3309953881570187,3.3307345387708027,30,30,0.09800553321838379,0.09600543975830078,3.327697844394949,3.3307345387708027,30,30,0.07900452613830566,0.0740041732788086,3.3306479705616994,6.660319687236991,30,30,0.09900546073913574,0.09800553321838379,3.3309953881570187,3.3307345387708027,30,30,0.36202049255371094,0.3220183849334717,0.769055939183126,3.3303873475449173,30,30,0.358020544052124,0.31201791763305664,1.4231052817767476,3.3303873475449173,30,30,0.3500199317932129,0.3240187168121338,0.7690758903910585,3.3303873475449173
ZTF17aaburcr,Ceph,44.6697811,ASASSN,30,30,0.12300682067871094,0.12000703811645508,21.821733534988585,21.73261857324987,30,30,0.09700584411621094,0.09300518035888672,21.85588713014972,21.859306788944696,30,30,0.08000445365905762,0.07300400733947754,43.668931696251484,21.808086890566557,30,30,0.10800600051879883,0.09800553321838379,21.824578640914137,21.728087343878183,30,30,0.3430197238922119,0.29701685905456543,21.8376670049326,21.78933767379543,30,30,0.30701732635498047,0.28401613235473633,21.822870868860253,0.9562659253195064,30,30,0.3080177307128906,0.29901695251464844,21.830835526689143,0.956290967093748
ZTF17aabvgea,Ceph,7.3491397,ASASSN,30,30,0.126007080078125,0.12100696563720703,7.345335090819198,7.347633052101628,30,30,0.09700560569763184,0.09100508689880371,7.347633052101628,7.350122947164841,30,30,0.07700467109680176,0.07200407981872559,7.347249958711317,7.352806209134107,30,30,0.11600661277770996,0.11600637435913086,7.345335090819198,7.347249958711317,30,30,0.29701685905456543,0.2960169315338135,0.5356708177452191,7.346866905266631,30,30,0.33601951599121094,0.30101728439331055,7.350122947164841,7.346100918189143,30,30,0.3080177307128906,0.30701780319213867,0.5356708177452191,7.347249958711317
ZTF18abtjmni,Ceph,20.3969,CRTSnorth,30,30,0.1260073184967041,0.12300705909729004,20.373329422722062,20.347326214138207,30,30,0.09800529479980469,0.09300518035888672,20.365898450948976,20.4078750186915,30,30,0.07900452613830566,0.0760042667388916,20.392455186652814,20.397771053302755,30,30,0.13200759887695312,0.11700677871704102,20.374924977820566,20.34626544893891,30,30,0.30101704597473145,0.3060176372528076,20.38873506977977,20.348387089950574,30,30,0.3020174503326416,0.2980170249938965,20.3988345592253,0.9505999885460831,30,30,0.31001782417297363,0.30501770973205566,20.39351813831222,0.950550438757889
ZTF17aaaecwl,Ceph,8.1926797,ASASSN,30,30,0.12500691413879395,0.11700701713562012,8.190825514540634,8.196164480759464,30,30,0.09900569915771484,0.09500551223754883,8.190398592049206,8.202575878934974,30,30,0.07800436019897461,0.07700419425964355,8.187411380270586,8.187411380270586,30,30,0.12300705909729004,0.11800670623779297,8.190825514540634,8.196591792890562,30,30,0.32901883125305176,0.33801937103271484,8.192533649663735,8.192960794768673,30,30,0.3330190181732178,0.37302136421203613,8.193387984417207,8.190398592049206,30,30,0.33601927757263184,0.33601927757263184,8.19402858824048,8.192106549095426
ZTF18acmgosa,Ceph,3.2969982,ASASSN,30,30,0.12000679969787598,0.11600661277770996,0.7673339273453419,3.2982520252462804,30,30,0.09100508689880371,0.09300518035888672,3.2969627989593744,3.2969627989593744,30,30,0.0760042667388916,0.07500433921813965,3.2961897129020734,6.5939907780655,30,30,0.13300776481628418,0.113006591796875,0.7673339273453419,3.2982520252462804,30,30,0.3000171184539795,0.30101728439331055,3.2964472119845714,3.2961035769128433,30,30,0.2960169315338135,0.2910165786743164,3.2961035769128433,3.2957600134774845,30,30,0.29201674461364746,0.30301737785339355,3.2961035769128433,3.2956741124395936
ZTF18aabnoxk,Ceph,13.0773683,ASASSN,30,30,0.12500691413879395,0.11900687217712402,13.104847098989199,13.093921409929496,30,30,0.09700560569763184,0.09400510787963867,13.095969602698318,13.10109043652918,30,30,0.07900428771972656,0.07700419425964355,13.092899159272397,13.089485771163853,30,30,0.1130063533782959,0.09900569915771484,13.10553022149548,13.092556303973963,30,30,0.2960169315338135,0.2890162467956543,13.09187385772991,13.086416847918453,30,30,0.29001641273498535,0.28801655769348145,13.093238821370118,13.088120914205946,30,30,0.2980170249938965,0.30301737785339355,13.09119148262683,13.088120914205946
ZTF18abckqyw,Ceph,0.9960525,ASASSN,30,30,0.12500715255737305,0.12400698661804199,0.44039489195820836,0.440911737205799,30,30,0.09500527381896973,0.09500527381896973,0.3057427092460428,0.3057267691598034,30,30,0.08000469207763672,0.08100461959838867,0.4404178534168222,0.6114914579647305,30,30,0.1000056266784668,0.09600520133972168,0.44039489195820836,0.4404178534168222,30,30,0.3340189456939697,0.38602232933044434,0.3057427092460428,0.440911737205799,30,30,0.2890167236328125,0.3850219249725342,0.11347611488783067,0.4404178534168222,30,30,0.2960169315338135,0.3910222053527832,0.3057427092460428,0.440911737205799
