oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18acvgznt,EB/EW,0.280098,CRTSnorth,30,30,0.126007080078125,0.12100672721862793,0.14004788692553752,0.14004788692553752,30,30,0.09600567817687988,0.09500551223754883,0.14004788692553752,0.14004788692553752,30,30,0.07500433921813965,0.0760042667388916,274.57402588207674,0.19712127542168686,30,30,0.1000056266784668,0.09600543975830078,0.14004788692553752,0.14004788692553752,30,30,0.3080172538757324,0.28801655769348145,0.16292897210586796,0.12280129900553817,30,30,0.3020174503326416,0.29701709747314453,0.14004788692553752,0.12280129900553817,30,30,0.30701780319213867,0.3020172119140625,0.14004788692553752,0.12280129900553817
ZTF18adbjcze,EB/EW,0.37192,CRTSnorth,30,30,0.12200689315795898,0.12000679969787598,0.22858110592763625,0.15673092552957751,30,30,0.09300518035888672,0.09400534629821777,0.1567227555431709,0.15673092552957751,30,30,0.07900476455688477,0.07200407981872559,0.1567268596482727,0.1567268596482727,30,30,0.1000056266784668,0.09200525283813477,0.22858110592763625,0.15673092552957751,30,30,0.29001688957214355,0.29401659965515137,0.2285751761237888,0.15673092552957751,30,30,0.29701685905456543,0.29401707649230957,0.15673092552957751,0.15673092552957751,30,30,0.29701709747314453,0.3000171184539795,0.15673092552957751,0.15673092552957751
ZTF18abnzsoi,EB/EW,0.345872,CRTSnorth,30,30,0.12400698661804199,0.1260073184967041,0.14737678567057974,0.2090870755671427,30,30,0.09900569915771484,0.0890052318572998,0.20909797588353068,0.12672932206800933,30,30,0.07800459861755371,0.0760042667388916,0.6917231442616266,0.1308750489433464,30,30,0.09600543975830078,0.09800553321838379,0.14737678567057974,0.2090870755671427,30,30,0.2950170040130615,0.3260188102722168,0.2090870755671427,0.0635426524815071,30,30,0.29001688957214355,0.29701709747314453,0.2090870755671427,0.20909797588353068,30,30,0.3040170669555664,0.30301737785339355,0.2090870755671427,0.20909797588353068
ZTF18accvedz,EB/EW,0.355476,ASASSN,30,30,0.1280074119567871,0.12100672721862793,0.17773459768561958,0.17773920855946446,30,30,0.09500551223754883,0.09300541877746582,0.17773459768561958,0.15085121043327554,30,30,0.08000421524047852,0.07700443267822266,0.17773920855946446,0.17773920855946446,30,30,0.10100579261779785,0.09600543975830078,0.17773920855946446,0.17773920855946446,30,30,0.2980170249938965,0.30301761627197266,0.17773459768561958,0.17773920855946446,30,30,0.2950170040130615,0.3410196304321289,0.17773459768561958,0.17773920855946446,30,30,0.3020172119140625,0.3040173053741455,0.17773459768561958,0.17773920855946446
ZTF18aaaegrh,EB/EW,0.868741,CRTSnorth,30,30,0.12300705909729004,0.12100672721862793,0.16435784577279838,0.4343530462002,30,30,0.09700560569763184,0.09500575065612793,0.7696373905641409,0.7676739962192646,30,30,0.08100461959838867,0.07300448417663574,6.039187984317847,0.43433040093408115,30,30,0.10100579261779785,0.09900569915771484,0.16435784577279838,0.4343530462002,30,30,0.29201674461364746,0.29701685905456543,0.7695370816976437,0.4343530462002,30,30,0.30301713943481445,0.2980170249938965,0.43437569382781516,0.4343530462002,30,30,0.30301713943481445,0.28801631927490234,0.7695370816976437,0.43437569382781516
ZTF19aackslb,EB/EW,0.3537,CRTSnorth,30,30,0.12200689315795898,0.1240072250366211,0.17684273973359413,0.1768519580979651,30,30,0.09900569915771484,0.09500551223754883,0.17684273973359413,0.21484911270555468,30,30,0.07900476455688477,0.0740041732788086,0.17684273973359413,0.21484911270555468,30,30,0.09800577163696289,0.09400558471679688,0.17684273973359413,0.1768519580979651,30,30,0.29401707649230957,0.2950170040130615,0.1768519580979651,0.21483791374894146,30,30,0.30301713943481445,0.29701685905456543,0.17684273973359413,0.1768519580979651,30,30,0.30301737785339355,0.30501770973205566,0.17684273973359413,0.1768519580979651
ZTF18abuckoc,EB/EW,0.2850954,ASASSN,30,30,0.126007080078125,0.12100672721862793,0.1663185996782878,0.1663185996782878,30,30,0.09800529479980469,0.09500527381896973,0.16630993036260708,0.16631428100610715,30,30,0.08000445365905762,0.07800459861755371,0.28509232855927885,0.42764662045656876,30,30,0.09900569915771484,0.09000539779663086,0.16630993036260708,0.1663185996782878,30,30,0.29701709747314453,0.3020174503326416,0.1663185996782878,0.16631428100610715,30,30,0.30301713943481445,0.29701709747314453,0.1663185996782878,0.16631428100610715,30,30,0.30501770973205566,0.3040173053741455,0.1663185996782878,0.1663185996782878
ZTF18aabjrrv,EB/EW,0.253374,LINEAR,30,30,0.12700700759887695,0.12000679969787598,0.679216945840092,1.008251448220315,30,30,0.09600543975830078,0.09200501441955566,0.25337528403633697,1.0081988961033772,30,30,0.07900452613830566,0.0760042667388916,0.25337528403633697,0.25336864906133505,30,30,0.09600567817687988,0.09300541877746582,0.679216945840092,1.008251448220315,30,30,0.2960169315338135,0.2950167655944824,0.14506345995749723,0.25337528403633697,30,30,0.29201650619506836,0.3410193920135498,0.25336864906133505,0.5093642436120462,30,30,0.2930164337158203,0.2960169315338135,0.25336864906133505,0.5093510297900234
ZTF17aaatrrb,EB/EW,0.434402,CRTSnorth,30,30,0.12400674819946289,0.12000679969787598,0.2172026755123335,0.21719135387684382,30,30,0.09800553321838379,0.09300518035888672,0.21719135387684382,0.21719135387684382,30,30,0.07700419425964355,0.07300448417663574,0.21719135387684382,0.8688052543297412,30,30,0.10100579261779785,0.09800577163696289,0.2172026755123335,0.21719135387684382,30,30,0.36602091789245605,0.2910165786743164,0.2172026755123335,0.2172026755123335,30,30,0.3130178451538086,0.2890162467956543,0.15843957365695016,0.2172026755123335,30,30,0.32301855087280273,0.3060171604156494,0.21719135387684382,0.2172026755123335
ZTF18aakygjd,EB/EW,0.300534,LINEAR,30,30,0.12500691413879395,0.1240072250366211,0.1502704173541437,0.1502704173541437,30,30,0.09800577163696289,0.09100508689880371,0.1502665190700079,0.1502704173541437,30,30,0.07700467109680176,0.0760042667388916,0.1502704173541437,0.1502704173541437,30,30,0.09900569915771484,0.09200501441955566,0.1502704173541437,0.1502704173541437,30,30,0.2930169105529785,0.3020172119140625,0.1502704173541437,0.1502665190700079,30,30,0.30101704597473145,0.2950167655944824,0.1502704173541437,0.1502665190700079,30,30,0.30101728439331055,0.29701709747314453,0.1502704173541437,0.1502665190700079
ZTF17aaasqio,EB/EW,0.31744,ASASSN,30,30,0.1260073184967041,0.12300682067871094,0.23268067692304903,0.13697212736857958,30,30,0.09600520133972168,0.09200525283813477,0.27385415711803884,0.13697571426318714,30,30,0.07700467109680176,0.07200407981872559,0.31743614308592416,0.13692930070160422,30,30,0.09600543975830078,0.09300518035888672,0.23268067692304903,0.13697212736857958,30,30,0.29701709747314453,0.3910224437713623,0.13692930070160422,0.13692930070160422,30,30,0.30501770973205566,0.39902281761169434,0.13692930070160422,0.13692930070160422,30,30,0.30101704597473145,0.39902281761169434,0.13692930070160422,0.13692930070160422
ZTF18aaadlnt,EB/EW,0.339236,CRTSnorth,30,30,0.12500715255737305,0.1240072250366211,0.20437785179801554,0.20427136475549715,30,30,0.09700536727905273,0.09600543975830078,0.20427136475549715,0.20427136475549715,30,30,0.0760042667388916,0.07100391387939453,0.20427136475549715,0.20427666405853254,30,30,0.09700560569763184,0.09900569915771484,0.20427136475549715,0.20426601563313146,30,30,0.30101728439331055,0.2910168170928955,0.20427136475549715,0.20427136475549715,30,30,0.29701685905456543,0.33101892471313477,0.20427136475549715,0.1623397533188881,30,30,0.3000173568725586,0.2950165271759033,0.20427136475549715,0.20427136475549715
ZTF18abaxitk,EB/EW,0.58709,ASASSN,30,30,0.11900687217712402,0.11700654029846191,1.3347217448387434,3.0508919409066944,30,30,0.09900569915771484,0.09600520133972168,0.7123621003459472,1.1740506331112275,30,30,0.07800436019897461,0.07500410079956055,0.29352218498310306,0.2927962880518153,30,30,0.09900569915771484,0.09700512886047363,1.3347913350148892,3.05073293878621,30,30,0.29201674461364746,0.3000173568725586,0.2935604063897626,0.21020726132185763,30,30,0.30101728439331055,0.3090176582336426,0.2935604063897626,0.29354510223334856,30,30,0.30501770973205566,0.29901719093322754,0.2935604063897626,0.29354510223334856
ZTF18aainbud,EB/EW,0.4221295,CRTSnorth,30,30,0.12000703811645508,0.12500715255737305,0.2110637137524256,0.2110637137524256,30,30,0.09500551223754883,0.09400534629821777,2.0893402254743356,0.21105823838114862,30,30,0.07900452613830566,0.07100415229797363,5.160580650366737,0.2110637137524256,30,30,0.1000058650970459,0.09500551223754883,0.2110637137524256,0.2110637137524256,30,30,0.29901695251464844,0.3040173053741455,0.2110637137524256,0.2110637137524256,30,30,0.34401965141296387,0.29701685905456543,0.2110637137524256,0.2110637137524256,30,30,0.30101704597473145,0.2980170249938965,0.2110637137524256,0.2110637137524256
