oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18acvgznt,EB/EW,0.280098,CRTSnorth,10,10,0.04800271987915039,0.04600262641906738,0.3052251574769992,62.543147239450725,10,10,0.036002159118652344,0.034001827239990234,0.3232809904736598,2.723799319736899,10,10,0.03200197219848633,0.03000164031982422,0.27823582428344085,0.7421175017767228,10,10,0.039002418518066406,0.04200243949890137,0.10076235503734873,62.5398875332646,10,10,0.05500316619873047,0.04500269889831543,3.68605728128159,0.11912227685545437,10,10,0.05500316619873047,0.049002885818481445,0.10688167807145334,0.09112519882764915,10,10,0.054003238677978516,0.04800271987915039,3.685384727911712,0.0877158078208081
ZTF18adbjcze,EB/EW,0.37192,CRTSnorth,10,10,0.05100274085998535,0.04500246047973633,0.8561492676605185,0.15673092552957751,10,10,0.03200173377990723,0.03300189971923828,0.06750007363982988,0.734305628860606,10,10,0.03200173377990723,0.029001474380493164,0.33768097465351576,0.1669005253020982,10,10,0.04300260543823242,0.03800225257873535,0.8561492676605185,0.057011747262932955,10,10,0.0500030517578125,0.04800248146057129,0.15673092552957751,0.12048369892640155,10,10,0.0500028133392334,0.04800248146057129,0.1567268596482727,0.12048369892640155,10,10,0.0500030517578125,0.047002553939819336,0.1567268596482727,0.12048369892640155
ZTF18abnzsoi,EB/EW,0.345872,CRTSnorth,10,10,0.0500030517578125,0.049002647399902344,0.11953593882439349,0.7413634228995608,10,10,0.03600192070007324,0.034002065658569336,0.447604454803583,0.45098882157934655,10,10,0.03400230407714844,0.03200173377990723,0.6711395826131289,0.981722902965636,10,10,0.04100227355957031,0.039002180099487305,0.11953593882439349,0.7413634228995608,10,10,0.05100297927856445,0.0500025749206543,2.9320028422183744,0.1278640410179673,10,10,0.052002668380737305,0.049002885818481445,0.06905539359454135,5.24369538037844,10,10,0.0500030517578125,0.04500269889831543,0.7413634228995608,5.2439687779510695
ZTF18accvedz,EB/EW,0.355476,ASASSN,10,10,0.0500028133392334,0.046002864837646484,0.8468060051722305,0.17773459768561958,10,10,0.034001827239990234,0.034001827239990234,0.055404707367128436,0.1645249823557441,10,10,0.03200197219848633,0.03000187873840332,3.1450355768631924,4.6901796639369335,10,10,0.04300260543823242,0.04000210762023926,0.8468060051722305,0.17773920855946446,10,10,0.052002668380737305,0.05600333213806152,0.14076149011293707,0.1357601345159724,10,10,0.05100297927856445,0.05700325965881348,0.14075783850742812,0.1357601345159724,10,10,0.0500028133392334,0.05300307273864746,0.14076149011293707,0.13576365646871305
ZTF18aaaegrh,EB/EW,0.868741,CRTSnorth,10,10,0.049002885818481445,0.04600262641906738,0.21398845459377597,0.28951791070668637,10,10,0.034002065658569336,0.03500175476074219,0.43427385135001806,0.1518374002639701,10,10,0.03300189971923828,0.031001806259155273,19.798021151232344,35.426852343459416,10,10,0.04100227355957031,0.04200243949890137,0.21398845459377597,0.28951791070668637,10,10,0.05100274085998535,0.0500025749206543,0.21398845459377597,0.08489738540542302,10,10,0.05100297927856445,0.049002885818481445,0.2140052132866074,0.7867147231331494,10,10,0.0500028133392334,0.04800295829772949,0.21399960927023368,0.7866327170633268
ZTF19aackslb,EB/EW,0.3537,CRTSnorth,10,10,0.047002553939819336,0.04800271987915039,0.059022752899768834,0.38255476668762695,10,10,0.03300166130065918,0.03000164031982422,0.16257689849901036,0.18787117529845693,10,10,0.029001474380493164,0.031001806259155273,90.7311065787843,0.967245533006135,10,10,0.04300236701965332,0.04100227355957031,0.23096469341481068,0.38255476668762695,10,10,0.05100297927856445,0.049002885818481445,0.09379275051332608,0.500350755964303,10,10,0.05100297927856445,0.049002885818481445,0.09378297164625504,0.30059081263210435,10,10,0.0500028133392334,0.04800271987915039,0.09379275051332608,0.30060648330401046
ZTF18abuckoc,EB/EW,0.2850954,ASASSN,10,10,0.0500028133392334,0.04500269889831543,0.05409476515755857,2.3142809887883034,10,10,0.03600192070007324,0.03500175476074219,1.4797301670962348,0.4247030647233541,10,10,0.031001806259155273,0.03000187873840332,0.1001157396530629,0.061743480243668075,10,10,0.0390019416809082,0.03800201416015625,0.05409476515755857,2.3142809887883034,10,10,0.05100297927856445,0.04800271987915039,0.16632295507014588,0.11500959358780158,10,10,0.052002906799316406,0.049002885818481445,0.1663185996782878,0.807805315770325,10,10,0.0500025749206543,0.04800295829772949,0.16632295507014588,1.1655135808609403
ZTF18aabjrrv,EB/EW,0.253374,LINEAR,10,10,0.05100297927856445,0.04300236701965332,0.48018891241585737,0.8258802312541231,10,10,0.03500199317932129,0.034001827239990234,2.548184097610714,31.509350844411795,10,10,0.031001806259155273,0.031001806259155273,2.7351111160296977,41.944252839372986,10,10,0.04300260543823242,0.041002511978149414,0.48018891241585737,0.8258802312541231,10,10,0.05200314521789551,0.0500028133392334,0.5215357038247505,0.17270662906951104,10,10,0.05100274085998535,0.04900312423706055,0.24220395590073737,0.25388427767920235,10,10,0.05100297927856445,0.049002647399902344,0.24220395590073737,0.25337528403633697
ZTF17aaatrrb,EB/EW,0.434402,CRTSnorth,10,10,0.0500028133392334,0.049002647399902344,0.21720836340753172,0.27767794213099345,10,10,0.03600168228149414,0.03300213813781738,0.17685658932730372,0.17493562723369938,10,10,0.03300189971923828,0.03200197219848633,5.492850369120212,0.06813819640616532,10,10,0.04300236701965332,0.039002180099487305,0.7340951153387725,0.27767794213099345,10,10,0.049002885818481445,0.04800295829772949,0.08841127684699022,0.2172026755123335,10,10,0.05100297927856445,0.05200314521789551,0.08841127684699022,0.8409114444775836,10,10,0.04800248146057129,0.0500028133392334,0.08841127684699022,0.32553012887458704
ZTF18aakygjd,EB/EW,0.300534,LINEAR,10,10,0.049002885818481445,0.04500246047973633,1.4879680332670961,0.42180165537030867,10,10,0.03200173377990723,0.031001806259155273,10.95378574290856,2.717063210274665,10,10,0.03000164031982422,0.031001567840576172,0.14819726265317054,10.927836168656594,10,10,0.04200243949890137,0.04000234603881836,1.4880455932310936,0.42180165537030867,10,10,0.05100297927856445,0.04800271987915039,0.9985227261301091,0.421779666771533,10,10,0.05200314521789551,0.0500030517578125,0.9985227261301091,0.1502704173541437,10,10,0.0500028133392334,0.049002647399902344,0.9985227261301091,0.29644381372673134
ZTF17aaasqio,EB/EW,0.31744,ASASSN,10,10,0.05100297927856445,0.04600262641906738,3.2417455471859022,0.1042133300992564,10,10,0.036002159118652344,0.03200173377990723,1.1692562349593882,3.409879338028245,10,10,0.03300213813781738,0.03000187873840332,623.4768768376723,20.01489840821788,10,10,0.0370020866394043,0.0370023250579834,3.241576554387362,0.1042133300992564,10,10,0.05100297927856445,0.05200314521789551,0.808964165361231,0.5142332142857934,10,10,0.05100297927856445,0.054003238677978516,0.08736669570634661,1.6846913113052588,10,10,0.05100274085998535,0.0500025749206543,0.618399542470644,0.5142064058151229
ZTF18aaadlnt,EB/EW,0.339236,CRTSnorth,10,10,0.0500028133392334,0.04900312423706055,1.1148814126007802,4.189409697662739,10,10,0.03200197219848633,0.031001567840576172,0.0993255988472064,0.3193032528439182,10,10,0.03000164031982422,0.03000164031982422,0.05460758866497549,42.50885761029301,10,10,0.04500269889831543,0.039002418518066406,1.1148814126007802,4.189409697662739,10,10,0.051003217697143555,0.049002885818481445,9.690599075059732,0.052201304486000376,10,10,0.05200314521789551,0.0500028133392334,1.2934527754423517,0.7702594876274892,10,10,0.05100274085998535,0.04400229454040527,1.2893127226690193,0.4530033716723015
ZTF18abaxitk,EB/EW,0.58709,ASASSN,10,10,0.05200314521789551,0.049002647399902344,0.3391893828586128,0.4515887092966505,10,10,0.0370020866394043,0.034002065658569336,0.06730155134463035,0.1073591145048886,10,10,0.03300213813781738,0.03200197219848633,65.2082450128246,0.31026237202554713,10,10,0.039002180099487305,0.0390019416809082,0.3391893828586128,0.45156517034739097,10,10,0.05200314521789551,0.04700279235839844,0.06424039644734279,0.4571667383016018,10,10,0.05200314521789551,0.04600262641906738,0.06424039644734279,0.3669674001934777,10,10,0.05100274085998535,0.04500269889831543,0.06424039644734279,0.4571905680042372
ZTF18aainbud,EB/EW,0.4221295,CRTSnorth,10,10,0.049002647399902344,0.049002647399902344,0.2110637137524256,0.2110637137524256,10,10,0.03000164031982422,0.03200173377990723,0.45116517377963977,0.5211280546777852,10,10,0.028001785278320312,0.028001785278320312,0.25985613337160335,13.908321779090963,10,10,0.04300260543823242,0.039002418518066406,0.2110637137524256,0.2110637137524256,10,10,0.052002668380737305,0.04600262641906738,0.11087117910882023,0.2110637137524256,10,10,0.05200314521789551,0.049002885818481445,6.579055264662479,0.5144209518789341,10,10,0.05100297927856445,0.049002647399902344,1.8873449414886636,0.2110637137524256
