oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18acvgznt,EB/EW,0.280098,CRTSnorth,40,40,0.16200900077819824,0.15900921821594238,0.14004788692553752,0.14004788692553752,40,40,0.13400745391845703,0.1280074119567871,0.14004788692553752,0.14004788692553752,40,40,0.1000058650970459,0.09800553321838379,0.14004788692553752,0.14004788692553752,40,40,0.1280074119567871,0.12200713157653809,0.14004788692553752,0.14004788692553752,40,40,0.5110292434692383,0.5090291500091553,0.14004788692553752,0.14004788692553752,40,40,0.5180299282073975,0.5110292434692383,0.14004788692553752,0.14004788692553752,40,40,0.5030288696289062,0.5060286521911621,0.14004788692553752,0.14004788692553752
ZTF18adbjcze,EB/EW,0.37192,CRTSnorth,40,40,0.16200947761535645,0.16200923919677734,0.22858110592763625,0.18596140146842172,40,40,0.1280074119567871,0.1240072250366211,0.22858110592763625,0.22858110592763625,40,40,0.100006103515625,0.09800577163696289,0.2285751761237888,0.22858110592763625,40,40,0.13100743293762207,0.1260073184967041,0.22858110592763625,0.18596140146842172,40,40,0.5040290355682373,0.5100290775299072,0.22858110592763625,0.18595170625513627,40,40,0.5150294303894043,0.5070288181304932,0.29632017791224136,0.2285751761237888,40,40,0.5010285377502441,0.5060288906097412,0.15673092552957751,0.18595170625513627
ZTF18abnzsoi,EB/EW,0.345872,CRTSnorth,40,40,0.16400909423828125,0.16200923919677734,0.2090870755671427,0.2090870755671427,40,40,0.13000750541687012,0.12700748443603516,0.4184290534713226,0.6917410892661181,40,40,0.10100579261779785,0.09900546073913574,0.6917231442616266,0.6917231442616266,40,40,0.13000750541687012,0.12300682067871094,0.2090870755671427,0.2090870755671427,40,40,0.5110292434692383,0.5020287036895752,0.20909797588353068,0.20909797588353068,40,40,0.5140295028686523,0.5060288906097412,0.20909797588353068,0.20909797588353068,40,40,0.5130295753479004,0.5050287246704102,0.20909797588353068,0.20909797588353068
ZTF18accvedz,EB/EW,0.355476,ASASSN,40,40,0.16400957107543945,0.16200923919677734,0.17773459768561958,0.17773459768561958,40,40,0.13400769233703613,0.12900733947753906,0.17773920855946446,0.17773459768561958,40,40,0.10100579261779785,0.09900569915771484,0.17773459768561958,0.17773920855946446,40,40,0.13000750541687012,0.12000679969787598,0.17773459768561958,0.17773920855946446,40,40,0.5110292434692383,0.5070288181304932,0.17773459768561958,0.17773920855946446,40,40,0.5160293579101562,0.5020284652709961,0.17773459768561958,0.17773920855946446,40,40,0.5070290565490723,0.5040287971496582,0.17773459768561958,0.17773920855946446
ZTF18aaaegrh,EB/EW,0.868741,CRTSnorth,40,40,0.16400909423828125,0.1630094051361084,0.7695772040836566,0.4343530462002,40,40,0.13300752639770508,0.13100767135620117,0.8687599609890311,0.43437569382781516,40,40,0.1020059585571289,0.09900569915771484,0.11730748463538376,0.43433040093408115,40,40,0.12500715255737305,0.11800670623779297,0.7696173306537166,0.4343530462002,40,40,0.5010285377502441,0.5070290565490723,0.43437569382781516,0.4343530462002,40,40,0.5590317249298096,0.5200297832489014,0.43437569382781516,0.4343530462002,40,40,0.5010287761688232,0.5080292224884033,0.43437569382781516,0.4343530462002
ZTF19aackslb,EB/EW,0.3537,CRTSnorth,40,40,0.16000938415527344,0.16000914573669434,0.17684273973359413,0.1768519580979651,40,40,0.128007173538208,0.12200713157653809,0.17684273973359413,0.21483791374894146,40,40,0.10100579261779785,0.09400510787963867,0.17684273973359413,0.17684273973359413,40,40,0.12700724601745605,0.12400674819946289,0.17684273973359413,0.1768519580979651,40,40,0.5070288181304932,0.5530316829681396,0.17684273973359413,0.1768519580979651,40,40,0.5240299701690674,0.5030286312103271,0.17684273973359413,0.1768519580979651,40,40,0.5090291500091553,0.5120291709899902,0.17684273973359413,0.1768519580979651
ZTF18abuckoc,EB/EW,0.2850954,ASASSN,40,40,0.16400933265686035,0.15900897979736328,0.1663185996782878,0.16631428100610715,40,40,0.12700748443603516,0.13200783729553223,0.16631428100610715,0.16631428100610715,40,40,0.09800553321838379,0.09900569915771484,0.28509232855927885,0.1663185996782878,40,40,0.12900733947753906,0.11900711059570312,0.1663185996782878,0.16631428100610715,40,40,0.5140292644500732,0.49002814292907715,0.1663185996782878,0.16630993036260708,40,40,0.5210297107696533,0.5130295753479004,0.1663185996782878,0.16630993036260708,40,40,0.5100290775299072,0.5070290565490723,0.1663185996782878,0.16630993036260708
ZTF18aabjrrv,EB/EW,0.253374,LINEAR,40,40,0.1650094985961914,0.1610090732574463,0.12668638044711103,1.0081988961033772,40,40,0.13000750541687012,0.12700700759887695,0.25337528403633697,0.25050567528154705,40,40,0.1020059585571289,0.09800553321838379,0.25337528403633697,0.25336864906133505,40,40,0.12700724601745605,0.12100696563720703,0.12668638044711103,1.0081988961033772,40,40,0.5160295963287354,0.5020284652709961,0.12668638044711103,0.25337528403633697,40,40,0.5130293369293213,0.5120291709899902,0.25337528403633697,0.25337528403633697,40,40,0.5080292224884033,0.5090291500091553,0.12668638044711103,0.25337528403633697
ZTF17aaatrrb,EB/EW,0.434402,CRTSnorth,40,40,0.1610090732574463,0.1630091667175293,0.2172026755123335,0.21719135387684382,40,40,0.1280074119567871,0.1240072250366211,0.277692417533782,0.21719135387684382,40,40,0.1000056266784668,0.09900569915771484,0.17835179579136473,0.17836572091506916,40,40,0.1260073184967041,0.12300705909729004,0.2172026755123335,0.21719135387684382,40,40,0.6190352439880371,0.5020287036895752,0.2172026755123335,0.17835179579136473,40,40,0.6390366554260254,0.5070290565490723,0.15843957365695016,0.2172026755123335,40,40,0.609034538269043,0.5110292434692383,0.2172026755123335,0.2172026755123335
ZTF18aakygjd,EB/EW,0.300534,LINEAR,40,40,0.1650094985961914,0.1610093116760254,0.1502704173541437,0.1502704173541437,40,40,0.13200759887695312,0.13000726699829102,0.1502665190700079,0.21495553747093252,40,40,0.10300564765930176,0.09900569915771484,0.1502704173541437,0.1502665190700079,40,40,0.13000750541687012,0.1260068416595459,0.1502704173541437,0.1502704173541437,40,40,0.5210297107696533,0.5100290775299072,0.1502704173541437,0.1502665190700079,40,40,0.5190298557281494,0.5140295028686523,0.1502704173541437,0.1502704173541437,40,40,0.5090291500091553,0.5180296897888184,0.1502704173541437,0.1502704173541437
ZTF17aaasqio,EB/EW,0.31744,ASASSN,40,40,0.1610090732574463,0.16200923919677734,0.13692930070160422,0.13692930070160422,40,40,0.13100767135620117,0.13100743293762207,0.31743614308592416,0.31744444027813346,40,40,0.10100555419921875,0.09900569915771484,0.31743614308592416,0.13692930070160422,40,40,0.13000750541687012,0.11600661277770996,0.13692930070160422,0.13692930070160422,40,40,0.5280301570892334,0.5240299701690674,0.13692930070160422,0.13692930070160422,40,40,0.5140292644500732,0.5330307483673096,0.13692930070160422,0.13692930070160422,40,40,0.5110292434692383,0.5290300846099854,0.13692930070160422,0.13692930070160422
ZTF18aaadlnt,EB/EW,0.339236,CRTSnorth,40,40,0.1650092601776123,0.16200923919677734,0.20427136475549715,0.20427666405853254,40,40,0.13300728797912598,0.1260073184967041,0.20427136475549715,0.289910607826461,40,40,0.10100579261779785,0.09600543975830078,0.20427136475549715,0.20427136475549715,40,40,0.12500715255737305,0.12300682067871094,0.20427136475549715,0.20427136475549715,40,40,0.5100290775299072,0.5240297317504883,0.20427136475549715,0.20427666405853254,40,40,0.5210297107696533,0.5040285587310791,0.20427136475549715,0.20427666405853254,40,40,0.5500314235687256,0.5170295238494873,0.20427136475549715,0.20427666405853254
ZTF18abaxitk,EB/EW,0.58709,ASASSN,40,40,0.16400933265686035,0.15800905227661133,0.2935604063897626,3.0506534241599326,40,40,0.13400769233703613,0.13100743293762207,0.5870960125678465,0.5870960125678465,40,40,0.09700536727905273,0.09700536727905273,0.29352218498310306,0.5869736291495831,40,40,0.12700724601745605,0.12300729751586914,0.2935604063897626,3.0506534241599326,40,40,0.5130293369293213,0.5270302295684814,0.2935604063897626,0.29354510223334856,40,40,0.5170297622680664,0.5310304164886475,0.29354510223334856,0.29354510223334856,40,40,0.5080292224884033,0.5180296897888184,0.29354510223334856,0.29354510223334856
ZTF18aainbud,EB/EW,0.4221295,CRTSnorth,40,40,0.16400933265686035,0.16200947761535645,0.2110637137524256,2.203037944863026,40,40,0.13500761985778809,0.12500715255737305,0.2110527115353044,27.815466455034496,40,40,0.1000056266784668,0.09900569915771484,0.21105823838114862,3.341168485495455,40,40,0.12300705909729004,0.12100696563720703,0.21105823838114862,2.203037944863026,40,40,0.5000286102294922,0.5170297622680664,0.2110637137524256,0.2110637137524256,40,40,0.49902868270874023,0.5160293579101562,0.2110637137524256,0.2110637137524256,40,40,0.5170295238494873,0.5020289421081543,0.2110637137524256,0.2110637137524256
