oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aawktvw,LPV,293.6621931,GAIADR2VS,30,30,0.13100743293762207,0.15600872039794922,287.42554237679434,290.38485888632164,30,30,0.09800529479980469,0.09600520133972168,277.495008810725,290.37732578227735,30,30,0.08000445365905762,0.0760045051574707,285.81193821360574,287.6653682154809,30,30,0.09600543975830078,0.09500527381896973,287.44052904882943,290.37732578227735,30,30,0.29401707649230957,0.30301713943481445,146.7661846854732,290.06714771776353,30,30,0.34001946449279785,0.2950167655944824,146.643827310428,286.85674593373284,30,30,0.2980170249938965,0.30701732635498047,146.0411601908055,288.8600086329895
ZTF18abmamzl,LPV,297.06,GAIADR2VS,30,30,0.12100672721862793,0.12200689315795898,138.61961583153683,292.8551390001831,30,30,0.09400558471679688,0.09000492095947266,0.10966695714746177,299.7670695313011,30,30,0.08100461959838867,0.07000398635864258,167.99912837094135,286.6549399359052,30,30,0.09700560569763184,0.1020059585571289,138.6123906951148,292.8246074060302,30,30,0.30701756477355957,0.3040175437927246,293.5582617670105,293.33642638950204,30,30,0.31001782417297363,0.3040173053741455,282.1480766821847,0.17441660489094785,30,30,0.2950165271759033,0.2980170249938965,284.2592213073463,293.5582617670105
ZTF18aavqkwl,LPV,257.8552619,GAIADR2VS,30,30,0.12100672721862793,0.12200689315795898,251.15101490971102,171.14592583365086,30,30,0.09700536727905273,0.08800530433654785,201.68284922369702,164.77697711192556,30,30,0.0740041732788086,0.07200407981872559,226.91141486509676,111.65336019321494,30,30,0.09800553321838379,0.09200501441955566,251.14449345688877,171.11471504556968,30,30,0.29001665115356445,0.2830162048339844,112.61197814002615,83.88714020198609,30,30,0.2950170040130615,0.29401659965515137,108.7580858892667,0.9924771782888459,30,30,0.2910168170928955,0.29401659965515137,109.76336114334588,0.9922960112919984
ZTF18abchewj,LPV,383.8070985,GAIADR2VS,30,30,0.12400698661804199,0.12000703811645508,424.3457835806216,384.7719113858219,30,30,0.09800553321838379,0.09300565719604492,442.7972380967518,389.9512635539579,30,30,0.07800436019897461,0.07200407981872559,442.83181025392673,399.4567073502608,30,30,0.09800553321838379,0.09200525283813477,424.2241489681073,384.7618983554295,30,30,0.30701756477355957,0.30101728439331055,435.1997273656326,393.44283978189117,30,30,0.30701780319213867,0.29901695251464844,1.0023819917230252,0.9948079479862849,30,30,0.30101704597473145,0.29701709747314453,1.0023819917230252,392.5107631505271
ZTF18abgqxlw,LPV,330.8572533,GAIADR2VS,30,30,0.12500715255737305,0.11700677871704102,305.21494242511966,312.96464142958996,30,30,0.09500551223754883,0.09100556373596191,301.3652526775391,307.1301838341192,30,30,0.07900428771972656,0.0760042667388916,292.54238411753397,312.2801810859625,30,30,0.09900569915771484,0.1000056266784668,305.2467609311854,312.9483256740581,30,30,0.2960169315338135,0.2980172634124756,0.9870853947844983,307.699112168051,30,30,0.3390192985534668,0.30701756477355957,0.9871110022142767,1.003479913774885,30,30,0.3000171184539795,0.3000171184539795,0.99387493321217,1.0035322335518189
ZTF18abbdbsn,LPV,363.8474749,GAIADR2VS,30,30,0.12000679969787598,0.12100696563720703,384.92236839556904,367.6348249434028,30,30,0.09800553321838379,0.09900569915771484,384.1306404172949,380.7217045392261,30,30,0.08000445365905762,0.07300424575805664,380.94003394702895,369.3925929700747,30,30,0.09600520133972168,0.09600543975830078,384.88223833818864,367.6731646803452,30,30,0.3060176372528076,0.2960169315338135,377.9040454765496,0.9945746135435044,30,30,0.3090174198150635,0.2980170249938965,0.9946783298898273,0.9945746135435044,30,30,0.2950170040130615,0.30501723289489746,0.9946264690128669,0.9945746135435044
ZTF18aavzlgo,LPV,180.1934649,GAIADR2VS,30,30,0.12300682067871094,0.12000703811645508,181.87594304907904,183.5140057588067,30,30,0.09500551223754883,0.09300518035888672,473.7087217805876,0.39195137745815983,30,30,0.07800436019897461,0.07700443267822266,241.28226254487197,365.2090269889924,30,30,0.09600543975830078,0.09400510787963867,181.87594304907904,183.48530590101115,30,30,0.3000171184539795,0.3040173053741455,1.0054696728226664,184.4683299607829,30,30,0.29901719093322754,0.3090176582336426,62.30398069810781,0.33152392888466686,30,30,0.2950170040130615,0.29901719093322754,1.0197215521306273,184.2665044683189
ZTF18acmyspq,LPV,393.2951067,GAIADR2VS,30,30,0.12500715255737305,0.11800718307495117,388.05525187051836,382.7314544645292,30,30,0.09700536727905273,0.09600520133972168,338.6656293993956,411.09666375127523,30,30,0.07900452613830566,0.0740041732788086,338.5597563775586,391.03011514590463,30,30,0.09700560569763184,0.09400510787963867,388.2171123238238,382.6616280037534,30,30,0.29401683807373047,0.3280189037322998,333.44531426152594,0.9945746135435044,30,30,0.30301713943481445,0.30301713943481445,1.0028262406594957,0.9945227634808945,30,30,0.30701756477355957,0.2980170249938965,342.7684068568065,0.9945746135435044
ZTF18abjtkww,LPV,282.7525,GAIADR2VS,30,30,0.12200713157653809,0.11900687217712402,148.60227947778907,289.5836905771312,30,30,0.09800553321838379,0.08800506591796875,291.53002197939924,294.0560019317033,30,30,0.07800436019897461,0.07200407981872559,152.81294236558975,312.1500151501591,30,30,0.09800553321838379,0.09900569915771484,148.59453240945453,289.6063318117089,30,30,0.31401801109313965,0.31601786613464355,0.9805720125409638,142.31353235209144,30,30,0.3460197448730469,0.30501770973205566,1.043761631161557,1.017650522631772,30,30,0.3080172538757324,0.30501747131347656,1.043761631161557,142.78539875163932
ZTF18aabgiey,LPV,224.113495,GAIADR2VS,30,30,0.11600661277770996,0.11900663375854492,289.87065019218994,292.11566287352315,30,30,0.09700560569763184,0.09400534629821777,146.9729179417261,2.8697781378931726,30,30,0.07900452613830566,0.07200407981872559,318.5527463526967,299.2908373139452,30,30,0.09800577163696289,0.09400534629821777,289.8555368176725,292.1308917112625,30,30,0.29901695251464844,0.30301737785339355,292.64911944754164,146.46430850414248,30,30,0.3000173568725586,0.30101704597473145,294.1173123158332,146.96140853058367,30,30,0.3040175437927246,0.28801655769348145,293.3899436010598,146.6858733965735
ZTF18abuiulk,LPV,463.8426616,GAIADR2VS,30,30,0.1240072250366211,0.12100672721862793,203.39322181681305,204.1208033301363,30,30,0.09700536727905273,0.09500527381896973,204.8029610122202,101.70090900555243,30,30,0.07700419425964355,0.0760045051574707,104.06598056744537,203.7965218707673,30,30,0.09500527381896973,0.1000056266784668,203.43564236836622,204.07294020377367,30,30,0.30101728439331055,0.29701685905456543,102.35242572537483,100.95612989722197,30,30,0.29901742935180664,0.30301713943481445,102.2910843319883,101.03773427410165,30,30,0.2960169315338135,0.3020172119140625,102.30708502824152,100.85618762243861
