oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aawktvw,LPV,293.6621931,GAIADR2VS,50,50,0.20901179313659668,0.19601082801818848,287.2233362261539,290.8848316774552,50,50,0.16600966453552246,0.1670093536376953,282.8549816405275,284.1184841982208,50,50,0.11800694465637207,0.11600661277770996,285.81193821360574,289.8026879519549,50,50,0.15600895881652832,0.1520087718963623,287.1933948967775,290.8696725385497,50,50,0.8100464344024658,0.7990455627441406,287.20090002718126,1.0007373809790312,50,50,0.7890453338623047,0.7790446281433105,144.59054920829632,1.0008417127919336,50,50,0.7790443897247314,0.7780444622039795,143.88750573392153,1.0008417127919336
ZTF18abmamzl,LPV,297.06,GAIADR2VS,50,50,0.20301151275634766,0.19901156425476074,1.00869830394184,293.71129423507,50,50,0.16800975799560547,0.15700888633728027,252.30579511182998,297.0681281004316,50,50,0.12300705909729004,0.12000703811645508,167.85905427243952,283.5635883561282,50,50,0.15600895881652832,0.14700841903686523,0.08706663747433308,293.71129423507,50,50,0.8010456562042236,0.8030459880828857,297.579571472953,295.9012106964518,50,50,0.8010456562042236,0.7760443687438965,282.9950928780279,0.9937713330445727,50,50,0.8040459156036377,0.7730441093444824,287.42554237679434,295.6391045260348
ZTF18aavqkwl,LPV,257.8552619,GAIADR2VS,50,50,0.20101141929626465,0.19901132583618164,252.08886137376217,258.8537082575667,50,50,0.16000890731811523,0.16400933265686035,250.28189032383034,247.2088270642444,50,50,0.11700677871704102,0.11900663375854492,122.06325275856732,112.21642651872274,50,50,0.15100836753845215,0.14500832557678223,252.01661350356702,258.8537082575667,50,50,0.7840447425842285,0.8630492687225342,117.08973047654233,91.57212899103637,50,50,0.7780442237854004,0.838047981262207,0.9883725188473117,127.8164433416907,50,50,0.7650437355041504,0.82004714012146,115.90551701546222,126.20426206343886
ZTF18abchewj,LPV,383.8070985,GAIADR2VS,50,50,0.20301151275634766,0.19201111793518066,401.31423636870295,384.79197380058355,50,50,0.16700959205627441,0.16600966453552246,795.8868767220847,386.9947250789413,50,50,0.12000679969787598,0.11500668525695801,451.66775831897525,390.8568900090481,50,50,0.15300893783569336,0.15600895881652832,401.2096443444503,384.7618983554295,50,50,0.8070461750030518,0.7970454692840576,1.0023819917230252,0.9948079479862849,50,50,0.7960455417633057,0.7900452613830566,1.0023819917230252,0.9947560992743926,50,50,0.8000459671020508,0.7810447216033936,404.60160873746037,388.1665540113222
ZTF18abgqxlw,LPV,330.8572533,GAIADR2VS,50,50,0.19401097297668457,0.19001078605651855,306.48248413761456,312.58963152627,50,50,0.1650094985961914,0.1630094051361084,476.70617919048726,314.01054773060787,50,50,0.12300705909729004,0.11200642585754395,486.9663149733097,311.11030591087456,50,50,0.15600872039794922,0.1500084400177002,306.4904350491895,312.52447048480326,50,50,0.8080461025238037,0.8030459880828857,0.99387493321217,315.59409850754264,50,50,0.7840447425842285,0.7940452098846436,0.99387493321217,162.5290676298683,50,50,0.7910454273223877,0.7820448875427246,0.9939267413965904,162.80466184274923
ZTF18abbdbsn,LPV,363.8474749,GAIADR2VS,50,50,0.19001102447509766,0.1980113983154297,381.8247388644564,374.2673277145781,50,50,0.1650094985961914,0.1650092601776123,380.81098839000583,379.9682810628451,50,50,0.11800646781921387,0.11000633239746094,382.8112619122612,381.8446424215603,50,50,0.1520087718963623,0.15100860595703125,381.80483738218027,374.28684342679725,50,50,0.8110463619232178,0.7990458011627197,0.9945746135435044,375.17564458319083,50,50,0.8080458641052246,0.7910449504852295,0.9946783298898273,1.002669440799979,50,50,0.8020458221435547,0.7900452613830566,0.9946264690128669,1.002669440799979
ZTF18aavzlgo,LPV,180.1934649,GAIADR2VS,50,50,0.2000114917755127,0.19701123237609863,182.1463518101712,184.20407565542612,50,50,0.1650097370147705,0.16600942611694336,180.95391328770864,190.02185769148045,50,50,0.11700654029846191,0.11800646781921387,178.80193587394965,366.4676488691127,50,50,0.15600872039794922,0.15300869941711426,182.16534641736158,184.1416724964539,50,50,0.7850449085235596,0.7920451164245605,0.9917530347580004,185.08961600887804,50,50,0.7960453033447266,0.7940454483032227,62.42588594967854,184.35778024441163,50,50,0.7830448150634766,0.7780447006225586,94.37322809302849,184.3962226659561
ZTF18acmyspq,LPV,393.2951067,GAIADR2VS,50,50,0.19801115989685059,0.2000114917755127,388.02490552803334,379.93852584515565,50,50,0.16600942611694336,0.15900921821594238,330.9344469332588,384.89231726484155,50,50,0.12300705909729004,0.12100696563720703,397.28659791852,388.7639275042596,50,50,0.15100884437561035,0.1480085849761963,388.2171123238238,379.95833107874955,50,50,0.7640435695648193,0.8040459156036377,333.74966999233465,1.002669440799979,50,50,0.7930452823638916,0.7920451164245605,1.0027217019713328,0.49878820624931214,50,50,0.7960455417633057,0.7760441303253174,346.2704682257763,1.002669440799979
ZTF18abjtkww,LPV,282.7525,GAIADR2VS,50,50,0.20901179313659668,0.20101189613342285,150.65757299547622,290.1654570697576,50,50,0.1670093536376953,0.16600966453552246,294.0560019317033,301.66388709554843,50,50,0.12200713157653809,0.11600661277770996,149.54258093999226,296.4802496077507,50,50,0.1500086784362793,0.1500084400177002,150.64577503995082,290.1503354202582,50,50,0.9350535869598389,0.832047700881958,0.49001286594874477,143.19163189542732,50,50,0.9300532341003418,0.8250472545623779,0.49001286594874477,143.21029414630152,50,50,0.9020514488220215,0.7980456352233887,0.49001286594874477,143.28123287051733
ZTF18aabgiey,LPV,224.113495,GAIADR2VS,50,50,0.2020115852355957,0.19901132583618164,293.1606237338726,291.97103602998936,50,50,0.16900968551635742,0.16600942611694336,294.89259792428845,441.7021755333018,50,50,0.11800694465637207,0.12000656127929688,295.00791271516454,290.84691989184745,50,50,0.15500879287719727,0.15600895881652832,293.17590864214924,291.9405981945835,50,50,0.8100464344024658,0.7690441608428955,293.3211323151668,147.09937072361396,50,50,0.7950456142425537,0.7830445766448975,292.9773290713856,147.30656048805437,50,50,0.7830448150634766,0.7940454483032227,293.41292069089377,147.34111367248846
ZTF18abuiulk,LPV,463.8426616,GAIADR2VS,50,50,0.20101165771484375,0.19201111793518066,204.15805042319235,205.37490990080752,50,50,0.16600966453552246,0.15800881385803223,205.47664165257248,101.02457921556655,50,50,0.12200713157653809,0.12100672721862793,102.41113430770531,306.05138347759095,50,50,0.15300869941711426,0.14600825309753418,204.1846751000546,205.34814675424252,50,50,0.7970454692840576,0.8080461025238037,101.91053485435259,205.4124059254121,50,50,0.7700443267822266,0.7900450229644775,101.83087718277632,206.12571751181454,50,50,0.7990458011627197,0.7900450229644775,101.74067646617308,205.36956201034448
