oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18abakhkq,DSCT,0.1623235,ASASSN,20,20,0.1520087718963623,0.15300893783569336,0.16232707582180528,0.0984903267580776,20,20,0.11900687217712402,0.1150064468383789,0.1622551693971862,6.396940461576456,20,20,0.09400558471679688,0.09100508689880371,6.426520715488409,0.5816584222823912,20,20,0.1240072250366211,0.1150064468383789,0.16232707582180528,0.1623228294802823,20,20,0.33801937103271484,0.3220181465148926,0.16232707582180528,0.1623228294802823,20,20,0.3320190906524658,0.34201955795288086,0.16232707582180528,0.1623228294802823,20,20,0.3000171184539795,0.29001641273498535,0.16232707582180528,0.1623228294802823
ZTF18aaahyua,DSCT,0.086365,LINEAR,20,20,0.22901344299316406,0.22501301765441895,0.05037280085995418,0.079481666829351,20,20,0.12900757789611816,0.11700654029846191,0.08973693370839293,2.203382551054468,20,20,0.09500551223754883,0.09200525283813477,1.6053007882996428,133.8791661586512,20,20,0.11800670623779297,0.11700654029846191,0.05037280085995418,0.079481666829351,20,20,0.30501723289489746,0.2950167655944824,0.08973693370839293,0.079481666829351,20,20,0.3780217170715332,0.3720211982727051,0.1698141540982531,0.079481666829351,20,20,0.3020172119140625,0.28401613235473633,0.08973693370839293,0.079481666829351
ZTF18abmougu,DSCT,0.137671,CRTSnorth,20,20,0.23201322555541992,0.22301244735717773,0.2511463330011291,0.8327105981879832,20,20,0.11900663375854492,0.11600685119628906,0.8230437709755064,0.33010122903322675,20,20,0.09300541877746582,0.09100508689880371,1.080916826964718,5.004538598983588,20,20,0.11700677871704102,0.11600661277770996,0.07984087034623756,0.8326671797759243,20,20,0.27501583099365234,0.4190237522125244,0.8229793186309452,0.8327756859447852,20,20,0.3740212917327881,0.47702717781066895,0.8229793186309452,0.832862506921704,20,20,0.2720155715942383,0.34401965141296387,0.8229793186309452,0.8328190941704837
ZTF18abccnjp,DSCT,0.107721,CRTSnorth,20,20,0.20701146125793457,0.19901132583618164,4.445107937270258,0.5459321567234086,20,20,0.11900687217712402,0.11700654029846191,4.445223978991653,1.2066568270884206,20,20,0.11800694465637207,0.13800811767578125,4.437121311019723,1.7222523497963915,20,20,0.11700654029846191,0.1260073184967041,4.445107937270258,0.5459321567234086,20,20,0.36602091789245605,0.35101985931396484,0.8144224777714768,0.12076666792236489,20,20,0.3930227756500244,0.3280186653137207,4.444065266822212,0.5459321567234086,20,20,0.27501583099365234,0.26001477241516113,0.8143800306272877,0.5459321567234086
ZTF18acxhvvr,DSCT,0.056976,ASASSN,20,20,0.20601177215576172,0.2000114917755127,0.06895287612305176,1.0387137317047739,20,20,0.113006591796875,0.10700607299804688,0.06895287612305176,0.3371884113416468,20,20,0.14500832557678223,0.13800787925720215,0.1932499159375245,0.05698352067292451,20,20,0.10800623893737793,0.10700631141662598,0.06895287612305176,1.0386595890096124,20,20,0.3780214786529541,0.36802077293395996,0.08055366603646746,0.39057464430060046,20,20,0.3330192565917969,0.3280189037322998,0.25100890430289746,0.12229342878906607,20,20,0.25101447105407715,0.3450198173522949,0.1290122669131019,0.12229342878906607
ZTF18aaadqto,DSCT,0.120765,CRTSnorth,20,20,0.20601177215576172,0.19401121139526367,0.06915806348653253,85.02962642180836,20,20,0.11000609397888184,0.10600614547729492,0.16145362936634383,9.212296235410772,20,20,0.14000821113586426,0.1370077133178711,0.06770093780857316,3.3885273410043637,20,20,0.10800600051879883,0.10600614547729492,0.16145362936634383,85.03849210447034,20,20,0.33301877975463867,0.3320188522338867,0.07928718042316038,0.3353216231591802,20,20,0.3210184574127197,0.2910168170928955,0.07928718042316038,0.3353216231591802,20,20,0.36602067947387695,0.3240182399749756,0.4559291748504203,0.3353216231591802
ZTF18aabfdge,DSCT,0.0998622,CRTSnorth,20,20,0.18301057815551758,0.1780102252960205,0.11097526046282204,0.09986553259516193,20,20,0.11000633239746094,0.10600614547729492,1.1445906196546374,0.1166124302855476,20,20,0.1410079002380371,0.1370079517364502,0.2413721138560464,13.8876739207958,20,20,0.10900616645812988,0.17000961303710938,0.09986553259516193,0.09986553259516193,20,20,0.38302183151245117,0.33801913261413574,0.09986553259516193,0.1425781957295111,20,20,0.3000173568725586,0.2830162048339844,0.11924341308848738,0.14139026639168922,20,20,0.3330190181732178,0.3170182704925537,0.11097526046282204,0.5376150437797884
ZTF18aaimxgk,DSCT,0.180828,CRTSnorth,20,20,0.18301057815551758,0.18001031875610352,0.18083735989054667,0.18083735989054667,20,20,0.11000633239746094,0.10900616645812988,0.06830712377885784,0.18082793378809756,20,20,0.14200806617736816,0.13800811767578125,6.980605642758475,20.07445798666664,20,20,0.1780099868774414,0.17701029777526855,0.18083735989054667,0.18083735989054667,20,20,0.4040229320526123,0.3170182704925537,3.524458118822039,0.18083735989054667,20,20,0.4670267105102539,0.38302183151245117,0.06449373517642913,0.662536154378748,20,20,0.39202213287353516,0.39902257919311523,0.8997089958715553,0.18083735989054667
ZTF19acarqbe,DSCT,0.07849199999999999,LINEAR,20,20,0.18501043319702148,0.18001055717468262,0.09313501047715562,0.07276202065522977,20,20,0.10700607299804688,0.10400605201721191,0.835297365764033,0.05332621530141852,20,20,0.14700865745544434,0.12200689315795898,0.3923500513682644,0.21506764679108414,20,20,0.1780102252960205,0.17200970649719238,0.09313501047715562,0.21506201495345004,20,20,0.29701709747314453,0.2740156650543213,1.9564663565497296,0.06782986705828961,20,20,0.3410193920135498,0.3630208969116211,0.09313501047715562,0.06782986705828961,20,20,0.37502169609069824,0.3350188732147217,0.09313501047715562,0.07276202065522977
ZTF18acuxqzu,DSCT,0.1627181,ASASSN,20,20,0.18301057815551758,0.18001008033752441,0.3553429796057671,0.2413657932003136,20,20,0.10900616645812988,0.10600614547729492,0.3553522849866637,9.207255214647185,20,20,0.13000726699829102,0.12200713157653809,4.215588298162047,0.6501170160079087,20,20,0.18501043319702148,0.1740100383758545,0.3553429796057671,0.2413657932003136,20,20,0.3170180320739746,0.2670152187347412,0.32584417630314244,0.2413657932003136,20,20,0.43102478981018066,0.3260185718536377,0.9765166856467654,0.8998027998662682,20,20,0.3950223922729492,0.32501840591430664,0.3258271917564197,0.8998027998662682
ZTF18aaimwjx,DSCT,0.093361,ASASSN,20,20,0.18201041221618652,0.17901015281677246,0.07497210834550096,0.5249726062757786,20,20,0.1150064468383789,0.10700631141662598,0.15228923226271573,0.15730798862365575,20,20,0.1240072250366211,0.12300705909729004,2.2278097583322034,90.95604601458143,20,20,0.17701029777526855,0.17500996589660645,0.07497210834550096,0.5249726062757786,20,20,0.2720158100128174,0.37002110481262207,1.3752268954553257,0.09336104271319957,20,20,0.3320190906524658,0.3390192985534668,1.375370262175733,0.09336104271319957,20,20,0.3350193500518799,0.3280186653137207,1.3752985750792468,0.09336104271319957
ZTF18acqsqnu,DSCT,0.065025,LINEAR,20,20,0.18501043319702148,0.17901039123535156,0.7523814343022255,0.3821860617989194,20,20,0.10900616645812988,0.09900569915771484,0.05570009294658799,0.11477901943590908,20,20,0.12500691413879395,0.12400698661804199,0.1719341254820455,12.522160107445176,20,20,0.18001008033752441,0.17700982093811035,0.05178931751036337,0.3821959766480213,20,20,0.37502169609069824,0.3300187587738037,0.06502711517576364,0.27631344960471915,20,20,0.30501747131347656,0.2980170249938965,0.06502711517576364,0.2763062139627827,20,20,0.33801937103271484,0.34702014923095703,0.06502711517576364,0.27631344960471915
ZTF18aagwgso,DSCT,0.122219,CRTSnorth,20,20,0.18201041221618652,0.18001031875610352,0.2522813463778618,0.7599892421774316,20,20,0.1000056266784668,0.09900569915771484,25.651039331893553,0.165010288808008,20,20,0.13200736045837402,0.12300705909729004,103.51141756793253,23.77928524559391,20,20,0.18401074409484863,0.17200994491577148,0.2522813463778618,0.7599695266934505,20,20,0.3350193500518799,0.3060176372528076,0.19887590793003113,1.3322540535445335,20,20,0.27901601791381836,0.2690153121948242,0.22553332316255573,0.09518171830573184,20,20,0.3760213851928711,0.37002110481262207,0.2397044362986312,0.09518171830573184
