oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aabvkjy,RRL,0.394852,CRTSnorth,50,50,0.1980116367340088,0.2000114917755127,0.39485319097235977,0.39485319097235977,50,50,0.1650094985961914,0.1650092601776123,0.39485319097235977,0.39485319097235977,50,50,0.12100672721862793,0.1130061149597168,0.39485319097235977,0.39485319097235977,50,50,0.1610090732574463,0.15800881385803223,0.39485319097235977,0.39485319097235977,50,50,0.8240470886230469,0.7900450229644775,0.39485319097235977,0.39485319097235977,50,50,0.7900452613830566,0.7930455207824707,0.39485319097235977,0.39485319097235977,50,50,0.7940454483032227,0.7920453548431396,0.39485319097235977,0.39485319097235977
ZTF18abajxjv,RRL,0.5871654,GAIADR2VS,50,50,0.20101141929626465,0.19901132583618164,0.5871266163968346,0.5871572234165894,50,50,0.17100977897644043,0.1610093116760254,0.5871266163968346,0.5871266163968346,50,50,0.11800670623779297,0.11700677871704102,0.5871266163968346,0.36953015139839196,50,50,0.15600872039794922,0.15500903129577637,0.5871419915051488,0.5871572234165894,50,50,0.8070461750030518,0.8910510540008545,0.5871419915051488,0.5871419915051488,50,50,0.8130464553833008,0.8750498294830322,0.5871419915051488,0.5871266163968346,50,50,0.7960455417633057,0.8880507946014404,0.5871419915051488,0.5871266163968346
ZTF17aabwlxc,RRL,0.458464,LINEAR,50,50,0.20301151275634766,0.19801115989685059,0.3140865114678674,0.8486399022362268,50,50,0.1610093116760254,0.15900921821594238,0.9169916826716721,0.8486399022362268,50,50,0.11900711059570312,0.12000679969787598,0.9169438772325307,0.9168960767776022,50,50,0.16400933265686035,0.15800881385803223,0.3140865114678674,0.8485956693978218,50,50,0.8020460605621338,0.7880449295043945,0.3140865114678674,0.8485956693978218,50,50,0.7720441818237305,0.7970457077026367,0.45844351046882625,0.8485956693978218,50,50,0.8230469226837158,0.7990458011627197,0.4584674141987494,0.8485956693978218
ZTF18aagrilj,RRL,0.2691344,CRTSnorth,50,50,0.19601106643676758,0.2000117301940918,0.269134358471459,0.269134358471459,50,50,0.1650094985961914,0.16700959205627441,0.269134358471459,0.3686066297592621,50,50,0.12300682067871094,0.11900687217712402,0.2691483877642921,0.269134358471459,50,50,0.15600895881652832,0.1540088653564453,0.269134358471459,0.269134358471459,50,50,0.7990455627441406,0.8080463409423828,0.269134358471459,0.269134358471459,50,50,0.8020458221435547,0.8020460605621338,0.269134358471459,0.269134358471459,50,50,0.7880454063415527,0.7800445556640625,0.269134358471459,0.269134358471459
ZTF19aahsacu,RRL,0.5315512,ASASSN,50,50,0.20101165771484375,0.18601059913635254,0.5315816927059822,0.5315539798087558,50,50,0.16800975799560547,0.16400957107543945,0.5315539798087558,0.5315262698008865,50,50,0.12300705909729004,0.11700677871704102,0.5316094084930175,0.5314985626819222,50,50,0.15700888633728027,0.14500808715820312,0.5315539798087558,0.5315539798087558,50,50,0.8100461959838867,0.7800445556640625,0.5315539798087558,0.5315539798087558,50,50,0.7880451679229736,0.7870452404022217,0.5315816927059822,0.5315539798087558,50,50,0.8060457706451416,0.7810444831848145,0.5315816927059822,0.5315539798087558
ZTF18aanwicl,RRL,0.36206,ASASSN,50,50,0.19401121139526367,0.20101141929626465,1.3174402156126446,0.36207444682260953,50,50,0.16800951957702637,0.16400957107543945,1.0861697997223878,0.36205557476573985,50,50,0.11900663375854492,0.1130063533782959,1.44817562538825,0.36205557476573985,50,50,0.1650094985961914,0.15600895881652832,1.3174402156126446,0.36207444682260953,50,50,0.8030459880828857,0.7970454692840576,0.36205557476573985,0.36205557476573985,50,50,0.8040461540222168,0.7840447425842285,0.36205557476573985,0.36205557476573985,50,50,0.7860448360443115,0.7840449810028076,0.36205557476573985,0.36205557476573985
ZTF18aajlfea,RRL,0.372284,LINEAR,50,50,0.20101165771484375,0.2000112533569336,0.3722756257660158,0.3722756257660158,50,50,0.1650097370147705,0.16700959205627441,0.3722756257660158,0.3722756257660158,50,50,0.11900663375854492,0.11400651931762695,0.3722756257660158,0.3722756257660158,50,50,0.15800905227661133,0.15300869941711426,0.3722756257660158,0.3722756257660158,50,50,0.8150465488433838,0.7980458736419678,0.3722756257660158,0.3722562209915273,50,50,0.7810447216033936,0.7780447006225586,0.3722756257660158,0.3722562209915273,50,50,0.8080461025238037,0.7880451679229736,0.3722756257660158,0.3722562209915273
ZTF18abmotmu,RRL,0.282596,CRTSnorth,50,50,0.1980113983154297,0.19501113891601562,0.39434922573075293,1.8760645125930233,50,50,0.1650094985961914,0.1630096435546875,0.5651891116004001,0.7887269015313034,50,50,0.11700677871704102,0.12000703811645508,0.3943697864447652,0.5651891116004001,50,50,0.1520087718963623,0.14600849151611328,0.39434922573075293,1.8760645125930233,50,50,0.7890450954437256,0.7980456352233887,0.39434922573075293,0.6510496602585638,50,50,0.7970459461212158,0.7720439434051514,0.39434922573075293,0.6510157297626542,50,50,0.8070461750030518,0.7860453128814697,0.39434922573075293,0.6510496602585638
ZTF18acqktlo,RRL,0.2866517,CRTSnorth,50,50,0.19201087951660156,0.2000114917755127,0.28664959617002855,0.28664959617002855,50,50,0.16700959205627441,0.1610090732574463,0.28664959617002855,0.28664959617002855,50,50,0.12100720405578613,0.11000609397888184,0.28664959617002855,0.28664959617002855,50,50,0.15600895881652832,0.1480083465576172,0.28664959617002855,0.28664959617002855,50,50,0.8110463619232178,0.7880451679229736,0.28664959617002855,0.28664959617002855,50,50,0.7820448875427246,0.8040459156036377,0.28664959617002855,0.28664959617002855,50,50,0.7890453338623047,0.7900452613830566,0.28664959617002855,0.28664959617002855
ZTF18abdjpfg,RRL,0.59664,GAIADR2VS,50,50,0.20301151275634766,0.2000114917755127,0.5965983204356958,0.5965983204356958,50,50,0.15900897979736328,0.15800905227661133,0.5966294260817738,0.5966294260817738,50,50,0.12200689315795898,0.11400651931762695,0.5966294260817738,0.5965983204356958,50,50,0.1630091667175293,0.14700818061828613,0.5965983204356958,0.5965983204356958,50,50,0.8210468292236328,0.7790446281433105,0.5965983204356958,0.5966294260817738,50,50,0.7890453338623047,0.7870450019836426,0.5965983204356958,0.5966294260817738,50,50,0.8050463199615479,0.7980456352233887,0.5965983204356958,0.5966294260817738
ZTF18abmrdxk,RRL,0.55986,ASASSN,50,50,0.19401121139526367,0.1910107135772705,0.5598376757077814,0.5598668586286695,50,50,0.16800975799560547,0.15800905227661133,0.5598376757077814,0.5598376757077814,50,50,0.11700654029846191,0.11900663375854492,0.5598376757077814,0.5598815198846107,50,50,0.15700888633728027,0.1520087718963623,0.5598376757077814,0.5598668586286695,50,50,0.7930452823638916,0.7890453338623047,0.5598376757077814,0.5598376757077814,50,50,0.8130464553833008,0.7980456352233887,0.5598376757077814,0.5598376757077814,50,50,0.970055341720581,0.7930455207824707,0.5598376757077814,0.5598668586286695
ZTF17aacicys,RRL,0.5908443,GAIADR2VS,50,50,0.19201087951660156,0.19401097297668457,0.5908262836684325,0.5908570787364725,50,50,0.1650094985961914,0.16200923919677734,0.5908570787364725,0.5908262836684325,50,50,0.11900711059570312,0.11900687217712402,0.5908570787364725,1.1816334487996598,50,50,0.15900921821594238,0.15300893783569336,0.5908262836684325,0.5908570787364725,50,50,0.8040459156036377,0.7870452404022217,0.5908262836684325,0.5908570787364725,50,50,0.8040456771850586,0.7910449504852295,0.5908262836684325,0.5908570787364725,50,50,0.7770445346832275,0.7740440368652344,0.5908262836684325,0.5908570787364725
ZTF18aacdbbt,RRL,0.772251,LINEAR,50,50,0.2020115852355957,0.1980113983154297,0.7722093629265611,1.4127203800773103,50,50,0.16800951957702637,0.16700959205627441,0.7722496246408812,0.7722898905537782,50,50,0.12300705909729004,0.12100696563720703,0.7722496246408812,1.5444744363980916,50,50,0.1520087718963623,0.14900827407836914,0.7722093629265611,1.4127203800773103,50,50,0.8000459671020508,0.7980456352233887,0.7722496246408812,0.7722496246408812,50,50,0.7930455207824707,0.7940454483032227,0.7722496246408812,0.7722496246408812,50,50,0.7950453758239746,0.7760443687438965,0.7722496246408812,0.7722496246408812
