oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aczeawm,RRL,0.5233353,GAIADR2VS,30,30,0.12100696563720703,0.12000679969787598,0.5233467797360847,0.5234013412217895,30,30,0.09900569915771484,0.09100532531738281,0.5233195032587935,0.5233467797360847,30,30,0.08000469207763672,0.07700443267822266,1.1012210079770206,0.5233740590569351,30,30,0.1000058650970459,0.09300541877746582,0.5233740590569351,0.5234013412217895,30,30,0.29401683807373047,0.3020172119140625,0.5233467797360847,0.5233467797360847,30,30,0.2950170040130615,0.2960169315338135,0.5233467797360847,0.5233740590569351,30,30,0.33601927757263184,0.30101728439331055,0.5233467797360847,0.5233740590569351
ZTF18abjtjsp,RRL,0.65168,GAIADR2VS,30,30,0.12300729751586914,0.12100672721862793,0.65169481040331,0.6516268857054289,30,30,0.09200525283813477,0.09000492095947266,0.65169481040331,0.65169481040331,30,30,0.07800412178039551,0.07500457763671875,0.65169481040331,1.303232642937614,30,30,0.13500761985778809,0.11000609397888184,0.65169481040331,0.6516268857054289,30,30,0.29401683807373047,0.30101704597473145,0.65169481040331,0.65169481040331,30,30,0.30101704597473145,0.2950170040130615,0.6517287780628107,0.65169481040331,30,30,0.33101892471313477,0.2910168170928955,0.6517287780628107,0.65169481040331
ZTF18abtwmdy,RRL,0.3609489,CRTSnorth,30,30,0.12300682067871094,0.11900687217712402,0.3609625659108864,0.3609625659108864,30,30,0.09800529479980469,0.09000515937805176,0.26503417710487565,0.26503417710487565,30,30,0.07900476455688477,0.07700443267822266,0.7219510908095083,0.2650203629843084,30,30,0.14400815963745117,0.1000056266784668,0.3609625659108864,0.3609625659108864,30,30,0.30101752281188965,0.3060173988342285,0.3609625659108864,0.3609625659108864,30,30,0.29701709747314453,0.29401683807373047,0.3609625659108864,0.3609625659108864,30,30,0.32501864433288574,0.3060173988342285,0.3609625659108864,0.3609625659108864
ZTF18abespeg,RRL,0.270907,CRTSnorth,30,30,0.1240072250366211,0.12000703811645508,0.2709008520697301,0.5921829938485561,30,30,0.09700560569763184,0.09100532531738281,0.27091497491777955,0.5921521216295296,30,30,0.07900428771972656,0.07500457763671875,0.2709008520697301,0.2708938244157674,30,30,0.10500597953796387,0.09800577163696289,0.2709008520697301,0.2709008520697301,30,30,0.2980170249938965,0.29701709747314453,0.2709008520697301,0.2709008520697301,30,30,0.29701709747314453,0.2870163917541504,0.2709008520697301,0.2709008520697301,30,30,0.33801937103271484,0.2830159664154053,0.2709008520697301,0.2709008520697301
ZTF18abcedau,RRL,0.554372,LINEAR,30,30,0.12300705909729004,0.12000656127929688,0.5543201450008607,0.5543779386254543,30,30,0.09900569915771484,0.09300541877746582,0.5543635570674509,0.5543635570674509,30,30,0.07800459861755371,0.07200407981872559,0.5543779386254543,5.020477244055656,30,30,0.12300682067871094,0.1020059585571289,0.5543201450008607,0.5543779386254543,30,30,0.3020174503326416,0.2950170040130615,0.5543490403068398,0.5543779386254543,30,30,0.30101752281188965,0.32501864433288574,0.5543635570674509,0.5543779386254543,30,30,0.33801937103271484,0.29401707649230957,0.5543635570674509,0.5543779386254543
ZTF18aakzpgv,RRL,0.592055,CRTSnorth,30,30,0.12300705909729004,0.12200689315795898,0.5921058919419906,0.48515821120097635,30,30,0.09800529479980469,0.09200501441955566,0.5920595242829307,0.5920903868472202,30,30,0.08000445365905762,0.0740041732788086,0.5920903868472202,17.166460472936215,30,30,0.09900569915771484,0.09800577163696289,0.5921058919419906,0.48515821120097635,30,30,0.2930166721343994,0.30501723289489746,0.5920903868472202,3.300832098048081,30,30,0.3080177307128906,0.3020172119140625,0.5920903868472202,0.2760470721977764,30,30,0.3330190181732178,0.29901695251464844,0.5920903868472202,0.2760470721977764
ZTF17aacnjwf,RRL,0.490411,LINEAR,30,30,0.12300705909729004,0.12300682067871094,27.639128368665535,0.9648282142117081,30,30,0.09100508689880371,0.0890049934387207,3.0259457287200338,0.9808276128727611,30,30,0.07900452613830566,0.07700419425964355,55.1219809189141,1.929776128647833,30,30,0.10800600051879883,0.09800553321838379,27.64200988426049,0.9648282142117081,30,30,0.30101728439331055,0.29401683807373047,27.56143459169048,0.9648282142117081,30,30,0.29901719093322754,0.2930169105529785,0.4904728727646517,0.9647779227807866,30,30,0.3350191116333008,0.2980170249938965,0.4904728727646517,0.9647779227807866
ZTF18ablhpir,RRL,0.7068877,GAIADR2VS,30,30,0.12500739097595215,0.12400698661804199,0.7069057404993038,1.7001745661626573,30,30,0.09600543975830078,0.09200525283813477,0.7068320536089878,0.7069425897061281,30,30,0.08000469207763672,0.0760045051574707,0.7069057404993038,0.7069425897061281,30,30,0.09900569915771484,0.09800577163696289,0.7069057404993038,1.7001745661626573,30,30,0.29201674461364746,0.30301737785339355,0.7069057404993038,0.7069057404993038,30,30,0.29701709747314453,0.2950170040130615,0.7069057404993038,0.7069057404993038,30,30,0.3040175437927246,0.3000171184539795,0.7069057404993038,0.7069057404993038
ZTF17aadcvhp,RRL,0.5739,ASASSN,30,30,0.1260073184967041,0.12200689315795898,0.5739179172062051,0.5739179172062051,30,30,0.09700560569763184,0.09400534629821777,0.573962726836284,0.5739028883881883,30,30,0.07800459861755371,0.07300400733947754,0.5739179172062051,0.5739028883881883,30,30,0.09900569915771484,0.09400558471679688,0.5739179172062051,0.5739328060525415,30,30,0.2950170040130615,0.30501723289489746,0.5739179172062051,0.5739028883881883,30,30,0.29401659965515137,0.3020174503326416,0.5739179172062051,0.5739028883881883,30,30,0.3280189037322998,0.2890164852142334,0.5739179172062051,0.5739028883881883
ZTF18abmefto,RRL,0.599825,GAIADR2VS,30,30,0.1260073184967041,0.11400651931762695,0.5998571357315589,0.7471831136985868,30,30,0.09800553321838379,0.09600543975830078,0.599825863437232,0.599825863437232,30,30,0.0760045051574707,0.07300424575805664,1.4940696128346782,0.5997008068594369,30,30,0.09900569915771484,0.09600520133972168,0.5998571357315589,0.7471831136985868,30,30,0.29201650619506836,0.2910165786743164,0.5998571357315589,2.9811669993779017,30,30,0.2960169315338135,0.2950167655944824,0.5998571357315589,2.9811669993779017,30,30,0.32901859283447266,0.30501723289489746,0.5998571357315589,2.9811669993779017
ZTF18aayhuka,RRL,0.5213,GAIADR2VS,30,30,0.12300682067871094,0.12200689315795898,0.5213318365735256,1.0923021147457082,30,30,0.09700584411621094,0.09300518035888672,0.5213046622810867,0.5213046622810867,30,30,0.0740044116973877,0.0740041732788086,0.5213046622810867,0.5213046622810867,30,30,0.09500551223754883,0.09600520133972168,0.5213318365735256,1.0923021147457082,30,30,0.29701685905456543,0.2980170249938965,0.5213046622810867,0.5213046622810867,30,30,0.29901695251464844,0.2950165271759033,0.5212774908214067,0.2606497525246583,30,30,0.3320188522338867,0.2930169105529785,0.5213046622810867,0.5212774908214067
ZTF18abobphl,RRL,0.49038,GAIADR2VS,30,30,0.12700724601745605,0.12300682067871094,0.9648534802069529,0.9649288128045809,30,30,0.09500551223754883,0.09100508689880371,1.0351191946003107,0.9649791199681724,30,30,0.07900476455688477,0.0740041732788086,0.9807510390458406,0.9807510390458406,30,30,0.11600661277770996,0.1000056266784668,0.9648534802069529,0.9649288128045809,30,30,0.30101728439331055,0.2910168170928955,0.49038339769198164,0.9648534802069529,30,30,0.29401683807373047,0.30101728439331055,0.49038339769198164,0.49038339769198164,30,30,0.34401965141296387,0.2910165786743164,0.49038339769198164,0.49038339769198164
ZTF18aainbvb,RRL,0.5923015,CRTSnorth,30,30,0.12500715255737305,0.12500715255737305,0.5922756298231653,0.2961425918613777,30,30,0.09800553321838379,0.09300518035888672,1.1845629398123279,0.2961425918613777,30,30,0.07700419425964355,0.07700467109680176,0.5923065149222236,4.317897086898374,30,30,0.09900569915771484,0.09700560569763184,0.5922756298231653,0.2961425918613777,30,30,0.2980170249938965,0.30301713943481445,0.5922756298231653,0.2961425918613777,30,30,0.2960166931152344,0.2870163917541504,0.2961425918613777,1.5347630113193478,30,30,0.3370192050933838,0.2960169315338135,0.5922756298231653,0.2961425918613777
ZTF19aahjdtk,RRL,0.3906462,ASASSN,30,30,0.1260073184967041,0.11600661277770996,0.6411979512230448,0.28071976282381633,30,30,0.09800553321838379,0.09200525283813477,0.3907172065617358,0.28071976282381633,30,30,0.07800459861755371,0.07500433921813965,0.39069683415299034,0.2807271140435342,30,30,0.09600567817687988,0.10500574111938477,0.6411979512230448,0.28071976282381633,30,30,0.3500196933746338,0.3040175437927246,0.2807271140435342,0.28071976282381633,30,30,0.352020263671875,0.30501747131347656,0.2807271140435342,0.28071976282381633,30,30,0.354020357131958,0.29201674461364746,0.2807271140435342,0.28071976282381633
ZTF18aaaopdk,RRL,0.480425,LINEAR,30,30,0.12500691413879395,0.1240072250366211,0.4804393532891127,0.4804393532891127,30,30,0.09600567817687988,0.09100508689880371,0.48042677233390574,0.48040173020777616,30,30,0.08000445365905762,0.07700443267822266,0.4804393532891127,12.760039729820692,30,30,0.1020059585571289,0.09800577163696289,0.4804393532891127,0.4804393532891127,30,30,0.2980170249938965,0.33401918411254883,0.4804518170709366,0.4804518170709366,30,30,0.2980170249938965,0.33801937103271484,0.4804518170709366,0.4804518170709366,30,30,0.33801937103271484,0.34401988983154297,0.4804518170709366,0.4804393532891127
ZTF18aagrpik,RRL,0.5252593,CRTSnorth,30,30,0.1260073184967041,0.12400698661804199,0.525273658085734,0.5252462754722046,30,30,0.09600543975830078,0.09000492095947266,0.5252462754722046,0.5252462754722046,30,30,0.07900452613830566,0.07700419425964355,0.5252462754722046,0.5252462754722046,30,30,0.09800577163696289,0.09900569915771484,0.525273658085734,0.5252462754722046,30,30,0.29701709747314453,0.3060176372528076,0.525273658085734,0.5252462754722046,30,30,0.29901719093322754,0.2950170040130615,0.525273658085734,0.5252462754722046,30,30,0.3330190181732178,0.2910163402557373,0.525273658085734,0.5252462754722046
ZTF18aaabpbc,RRL,0.523809,LINEAR,30,30,0.12500739097595215,0.1240072250366211,1.5566389091231494,0.2936751986442679,30,30,0.09800553321838379,0.08800530433654785,1.04760459297417,0.29365989009955806,30,30,0.08000469207763672,0.07800436019897461,0.06366864859359617,10.686444637648895,30,30,0.09700560569763184,0.09300541877746582,1.5566389091231494,0.2936751986442679,30,30,0.29001641273498535,0.30701756477355957,0.3434237620623472,0.5238107800183808,30,30,0.30301737785339355,0.29901719093322754,0.5237834822031983,0.2936675801829093,30,30,0.3330190181732178,0.3020172119140625,0.5238107800183808,0.3434237620623472
ZTF18aaxnnwz,RRL,0.596074,LINEAR,30,30,0.12100696563720703,0.11400651931762695,0.5960698664188557,0.596038788325493,30,30,0.09700560569763184,0.09600543975830078,1.1921514975514542,0.4132914106746251,30,30,0.07800436019897461,0.07200407981872559,5.081297920927713,1.4809262313763554,30,30,0.11600661277770996,0.10300564765930176,0.5960698664188557,0.596038788325493,30,30,0.29001665115356445,0.2950167655944824,1.4813508945719334,0.5960698664188557,30,30,0.2980170249938965,0.29401683807373047,1.4811578825603897,0.5961164704166269,30,30,0.33601927757263184,0.29201650619506836,1.481273687573437,0.596085402851899
ZTF18acxattz,RRL,0.577747,LINEAR,30,30,0.12500715255737305,0.12300729751586914,0.577775187745134,0.9105610988661276,30,30,0.09800553321838379,0.09500551223754883,0.5777450776349687,1.1055348406339232,30,30,0.07900452613830566,0.07300448417663574,1.373722284381828,0.5777450776349687,30,30,0.09900569915771484,0.09600543975830078,0.577775187745134,0.9105610988661276,30,30,0.2890164852142334,0.2890164852142334,0.5778053009939361,0.5777450776349687,30,30,0.3000171184539795,0.3040173053741455,0.577775187745134,0.5777450776349687,30,30,0.3450195789337158,0.29401683807373047,0.577775187745134,0.5777450776349687
ZTF18aavjmxq,RRL,0.279027,LINEAR,30,30,0.12700700759887695,0.12000703811645508,0.2790273902902502,0.6323682865496181,30,30,0.09600567817687988,0.08800530433654785,0.15176222537018133,0.6323023693418484,30,30,0.07800459861755371,0.0740041732788086,0.2790419345236352,0.6324012503076488,30,30,0.09600543975830078,0.09300518035888672,0.2790273902902502,0.6323682865496181,30,30,0.2980170249938965,0.28801655769348145,0.2790419345236352,0.6324012503076488,30,30,0.2950170040130615,0.3190181255340576,0.2790419345236352,0.6323682865496181,30,30,0.3430197238922119,0.30101728439331055,0.2790419345236352,0.6324012503076488
ZTF18adbioot,RRL,0.5906316,GAIADR2VS,30,30,0.1260073184967041,0.12200689315795898,0.5905953276606503,0.5905645446305072,30,30,0.09600543975830078,0.09500575065612793,0.590641580649872,1.4476849180469278,30,30,0.07900428771972656,0.07500433921813965,0.5906261139000761,1.4482131946358863,30,30,0.09900569915771484,0.09600543975830078,0.5905953276606503,0.5905645446305072,30,30,0.28801679611206055,0.29901719093322754,0.5906261139000761,0.5905953276606503,30,30,0.3090174198150635,0.2950170040130615,0.5906261139000761,0.5905953276606503,30,30,0.33801913261413574,0.2850160598754883,0.5906261139000761,0.5905953276606503
ZTF18aajuwpp,RRL,0.5579168,ASASSN,30,30,0.12700724601745605,0.1240072250366211,0.557900320653752,0.557900320653752,30,30,0.09400534629821777,0.09300518035888672,0.557900320653752,0.557900320653752,30,30,0.0760042667388916,0.07200407981872559,0.5579294025852252,0.5579294025852252,30,30,0.1000058650970459,0.09300541877746582,0.557900320653752,0.557900320653752,30,30,0.29401683807373047,0.29001665115356445,0.557900320653752,0.557900320653752,30,30,0.2960171699523926,0.2930166721343994,0.557900320653752,0.17897113716863214,30,30,0.3350193500518799,0.28601622581481934,0.557900320653752,0.557900320653752
ZTF18aajsrxq,RRL,0.3797072,CRTSnorth,30,30,0.12300682067871094,0.12400698661804199,1.58521802281958,0.3796839575046329,30,30,0.09800553321838379,0.09500575065612793,1.5855072090783382,0.3797037484365724,30,30,0.07900476455688477,0.07700443267822266,1.1390550976806417,1.5848048342671879,30,30,0.11800694465637207,0.10400605201721191,1.58521802281958,0.3796839575046329,30,30,0.38802218437194824,0.2950165271759033,0.3796641686356731,0.3796839575046329,30,30,0.39002227783203125,0.29701709747314453,0.3796641686356731,0.3796641686356731,30,30,0.43102478981018066,0.29001641273498535,0.3796641686356731,0.3796641686356731
ZTF17aaaorpp,RRL,0.4799016,ASASSN,30,30,0.12900733947753906,0.11900663375854492,0.9226737163810221,0.4799261529270731,30,30,0.09300541877746582,0.09200525283813477,0.9227218105192188,0.47990113819949226,30,30,0.08000445365905762,0.0760047435760498,12.328495220508445,24.83849176077791,30,30,0.09900569915771484,0.09100508689880371,0.9226737163810221,0.4799261529270731,30,30,0.30101704597473145,0.3020174503326416,0.47990113819949226,0.4799261529270731,30,30,0.30301713943481445,0.2930166721343994,0.47990113819949226,0.47990113819949226,30,30,0.33101892471313477,0.2890167236328125,0.47990113819949226,0.47990113819949226
ZTF18acwzawp,RRL,0.560657,LINEAR,30,30,0.12500715255737305,0.12500715255737305,0.560640805585175,1.2807050349523383,30,30,0.09800553321838379,0.08600497245788574,0.5606700288478559,0.560640805585175,30,30,0.07800459861755371,0.07300424575805664,0.5606115853686873,1.2806382820001074,30,30,0.09800529479980469,0.09200501441955566,0.560640805585175,1.2807050349523383,30,30,0.2980167865753174,0.2910168170928955,0.560640805585175,0.5606700288478559,30,30,0.30101704597473145,0.29901695251464844,0.5606700288478559,0.5606700288478559,30,30,0.3320190906524658,0.2930166721343994,0.5606700288478559,0.5606700288478559
ZTF18abjkrmu,RRL,0.65868,GAIADR2VS,30,30,0.12000703811645508,0.11900663375854492,0.6586792558505841,0.6586449187784215,30,30,0.09800577163696289,0.0890054702758789,0.6586792558505841,0.3966790157014421,30,30,0.07700467109680176,0.07700419425964355,0.6586792558505841,0.5679950051546172,30,30,0.11500668525695801,0.09800553321838379,0.6586792558505841,0.6586449187784215,30,30,0.30501747131347656,0.29901719093322754,0.6586792558505841,0.6586449187784215,30,30,0.3040175437927246,0.29201650619506836,0.6586792558505841,0.6586449187784215,30,30,0.30301737785339355,0.29401683807373047,0.6586792558505841,0.6586449187784215
ZTF18aagrjqm,RRL,0.324005,CRTSnorth,30,30,0.12200665473937988,0.12500715255737305,0.48000121275890045,0.2447614655936351,30,30,0.09500551223754883,0.09000492095947266,0.13145966286147184,0.24474870613289293,30,30,0.08000445365905762,0.07700467109680176,1.0023559881363904,0.24474870613289293,30,30,0.09800553321838379,0.09600543975830078,0.48000121275890045,0.24474870613289293,30,30,0.29901742935180664,0.2910165786743164,0.16018354860329417,0.31885411839032624,30,30,0.29701709747314453,0.29001688957214355,0.13576365646871305,0.31885411839032624,30,30,0.3350193500518799,0.2930166721343994,0.13576365646871305,0.31885411839032624
ZTF18aaiyogl,RRL,0.527439,LINEAR,30,30,0.12500691413879395,0.12100696563720703,9.374340725234728,1.1196864557772688,30,30,0.09500527381896973,0.09500575065612793,0.058209975636189924,3.145609110407871,30,30,0.07900476455688477,0.07700467109680176,9.372631517677,9.36872253770189,30,30,0.11800694465637207,0.09700560569763184,9.374340725234728,1.1196864557772688,30,30,0.3020172119140625,0.29701685905456543,9.376051162051255,0.34497580673566064,30,30,0.3000171184539795,0.29201674461364746,9.376051162051255,0.34497580673566064,30,30,0.3320190906524658,0.2910165786743164,9.37556248865819,0.34497580673566064
ZTF18aakynps,RRL,0.4881443,GAIADR2VS,30,30,0.12300729751586914,0.1240072250366211,0.32763262334856574,0.48815171214454894,30,30,0.09100508689880371,0.09500551223754883,0.9964428143064263,0.48815171214454894,30,30,0.08000469207763672,0.07500433921813965,42.742163712308894,0.4881771622375657,30,30,0.09400534629821777,0.09200501441955566,0.32763262334856574,0.48815171214454894,30,30,0.29901695251464844,0.3000171184539795,0.48815171214454894,0.48812626470496834,30,30,0.30301737785339355,0.2930164337158203,0.24683076324830922,0.48812626470496834,30,30,0.3340189456939697,0.3020174503326416,0.48815171214454894,0.48812626470496834
ZTF18aaauysz,RRL,0.589796,LINEAR,30,30,0.12100672721862793,0.1240072250366211,0.5898107795815112,0.5898107795815112,30,30,0.09900546073913574,0.09000539779663086,0.5897647326840147,0.5898107795815112,30,30,0.07800412178039551,0.07800459861755371,0.5897647326840147,0.5898107795815112,30,30,0.11700654029846191,0.1020057201385498,0.5898415297332144,0.5898415297332144,30,30,0.2930166721343994,0.3040173053741455,1.4435025579665397,0.5898107795815112,30,30,0.29701709747314453,0.29401707649230957,0.5897800326358302,0.5898107795815112,30,30,0.3450198173522949,0.2960169315338135,0.5897800326358302,0.5898107795815112
ZTF18abtznig,RRL,0.52525,GAIADR2VS,30,30,0.1240072250366211,0.12100720405578613,0.525273658085734,0.5252462754722046,30,30,0.09500551223754883,0.09300541877746582,0.525273658085734,0.5252326496417907,30,30,0.07900452613830566,0.07700419425964355,0.525273658085734,0.5253010435544826,30,30,0.09900569915771484,0.09400558471679688,0.525273658085734,0.5252462754722046,30,30,0.29701709747314453,0.29901719093322754,0.21859412302420578,0.525273658085734,30,30,0.29701709747314453,0.29401707649230957,0.21859412302420578,0.525273658085734,30,30,0.33401918411254883,0.29701709747314453,0.21859412302420578,0.525273658085734
ZTF18abuiylf,RRL,0.356022,CRTSnorth,30,30,0.12500715255737305,0.11800670623779297,0.35601045873667847,0.5536703782845279,30,30,0.09700560569763184,0.09000539779663086,0.5536703782845279,1.1072939579888668,30,30,0.07700443267822266,0.07500457763671875,0.20783738666887455,1.1072362375577884,30,30,0.09900569915771484,0.09500551223754883,0.35601045873667847,0.5536703782845279,30,30,0.2950170040130615,0.29201674461364746,0.35601045873667847,0.5536415108300937,30,30,0.29701662063598633,0.2950167655944824,0.35601045873667847,0.5536415108300937,30,30,0.3330190181732178,0.29401659965515137,0.35601045873667847,0.5536415108300937
ZTF17aaaopmb,RRL,0.6222,ASASSN,30,30,0.12300729751586914,0.12200689315795898,0.6222151629654682,0.6221502939626695,30,30,0.09400534629821777,0.09400558471679688,0.6221827267732523,0.6221827267732523,30,30,0.08000469207763672,0.07700419425964355,0.6221827267732523,0.6222151629654682,30,30,0.09600520133972168,0.09700560569763184,0.6222151629654682,0.6221502939626695,30,30,0.29701662063598633,0.2960171699523926,0.6221827267732523,0.6221502939626695,30,30,0.2950170040130615,0.29401683807373047,0.6221827267732523,0.6221665862374367,30,30,0.34001946449279785,0.3020172119140625,0.6221827267732523,0.6221665862374367
ZTF18acusnge,RRL,0.348041,CRTSnorth,30,30,0.12100696563720703,0.12100696563720703,0.3480465335121153,0.3480465335121153,30,30,0.09300541877746582,0.09700560569763184,0.3480465335121153,0.3480465335121153,30,30,0.07900428771972656,0.07300400733947754,0.3480465335121153,0.3480646781885509,30,30,0.09600543975830078,0.09300518035888672,0.3480465335121153,0.3480465335121153,30,30,0.3000171184539795,0.30301737785339355,0.3480465335121153,0.3480465335121153,30,30,0.29201674461364746,0.29901719093322754,0.3480465335121153,0.3480465335121153,30,30,0.33801937103271484,0.29201650619506836,0.3480465335121153,0.3480465335121153
ZTF18aabeygz,RRL,0.323198,CRTSnorth,30,30,0.12700724601745605,0.12400698661804199,0.26465451072863894,0.4782404087847565,30,30,0.1000056266784668,0.09200549125671387,0.47807838659285673,0.9163943485329715,30,30,0.0760042667388916,0.06900382041931152,0.9562659253195064,10.581675273516906,30,30,0.09700584411621094,0.09700560569763184,0.26465451072863894,0.4782404087847565,30,30,0.29401683807373047,0.28801631927490234,0.27741031714323966,2.5863243656679593,30,30,0.2960169315338135,0.3240184783935547,0.2442516314884064,2.5862572717753483,30,30,0.3300189971923828,0.29901719093322754,0.2442516314884064,2.586594044925617
ZTF17aaclcto,RRL,0.49917,LINEAR,30,30,0.12700724601745605,0.12200689315795898,0.49917835305503605,0.9994600932246883,30,30,0.09400534629821777,0.09500551223754883,0.4990482620979191,0.9989131829914987,30,30,0.07900452613830566,0.0760042667388916,0.49907427486457545,0.4991523294379971,30,30,0.12100696563720703,0.09700536727905273,0.49917835305503605,0.9994600932246883,30,30,0.29901719093322754,0.29901719093322754,0.49910029034319114,0.49912630853419027,30,30,0.31001734733581543,0.35102009773254395,0.49910029034319114,0.49912630853419027,30,30,0.33401918411254883,0.29701709747314453,0.49912630853419027,0.4991523294379971
ZTF18adbinxt,RRL,0.6556336,GAIADR2VS,30,30,0.12000679969787598,0.12300705909729004,1.9043432621685286,0.6556133289721495,30,30,0.09600567817687988,0.09500551223754883,0.6556133289721495,0.6556475026540127,30,30,0.07800459861755371,0.07700419425964355,4.187880775307522,1.913498177983903,30,30,0.09900569915771484,0.09200549125671387,1.9043432621685286,0.6556475026540127,30,30,0.30101704597473145,0.29401683807373047,0.6556475026540127,0.6556475026540127,30,30,0.3220183849334717,0.3190178871154785,0.6556988502611703,0.6556475026540127,30,30,0.33101892471313477,0.3000171184539795,0.39559488855384856,0.6556475026540127
ZTF18aaxmiws,RRL,0.5817934,GAIADR2VS,30,30,0.12700724601745605,0.12400674819946289,0.5817948993896591,1.3967933878239998,30,30,0.09500551223754883,0.09300518035888672,3.5206933290099856,1.3965749766838478,30,30,0.08000445365905762,0.0740041732788086,0.5817948993896591,2.793468834180085,30,30,0.09900569915771484,0.09700560569763184,0.5817948993896591,1.3968662067192597,30,30,0.3000173568725586,0.29901719093322754,0.5817948993896591,0.5817948993896591,30,30,0.30301713943481445,0.29901695251464844,0.5817948993896591,0.5817948993896591,30,30,0.33601903915405273,0.29201650619506836,0.5817948993896591,0.5817948993896591
ZTF18aabpwsv,RRL,0.36431,LINEAR,30,30,0.1260073184967041,0.12400698661804199,0.364308505928208,1.347515376032973,30,30,0.09600543975830078,0.09600520133972168,0.7286621974621723,1.347726092745392,30,30,0.07700443267822266,0.07500410079956055,0.7285862347902088,94.3978381090497,30,30,0.12000679969787598,0.1000056266784668,0.364308505928208,1.347515376032973,30,30,0.29201698303222656,0.3080174922943115,0.364308505928208,1.3474802542495592,30,30,0.3040170669555664,0.2950170040130615,0.3643275003689572,0.574052507908728,30,30,0.3340189456939697,0.2960169315338135,0.364308505928208,1.3474802542495592
ZTF18acrygyi,RRL,0.357881,CRTSnorth,30,30,0.12900733947753906,0.11800670623779297,0.26337457637088785,0.26337457637088785,30,30,0.09800553321838379,0.09300541877746582,0.7158239936326136,0.26337457637088785,30,30,0.08000445365905762,0.0760045051574707,0.5582639727618524,1.4315875294578189,30,30,0.09900569915771484,0.09800553321838379,0.5582348703570806,0.26337457637088785,30,30,0.30101704597473145,0.2910168170928955,0.5582203887433504,0.26337457637088785,30,30,0.29401707649230957,0.3020174503326416,0.5582203887433504,0.26337457637088785,30,30,0.3340189456939697,0.2910168170928955,0.5582203887433504,0.26337457637088785
ZTF17aabwwih,RRL,0.5259159,GAIADR2VS,30,30,0.11900663375854492,0.12200713157653809,0.5259175342378969,0.525972360879477,30,30,0.09700560569763184,0.09700560569763184,0.5259175342378969,1.1131102534318311,30,30,0.07800436019897461,0.0740041732788086,0.5259449461298489,0.5260271989535492,30,30,0.11700654029846191,0.10400581359863281,0.5259175342378969,0.525972360879477,30,30,0.3090176582336426,0.3000171184539795,0.5259175342378969,0.5259449461298489,30,30,0.29901719093322754,0.3040175437927246,0.5259449461298489,1.1129652000128427,30,30,0.33601927757263184,0.29701709747314453,0.5259449461298489,1.1129071748801638
ZTF18abadjkk,RRL,0.3778755,CRTSnorth,30,30,0.12100696563720703,0.12100696563720703,0.27426849895931155,0.3779068062968691,30,30,0.09800577163696289,0.09000515937805176,0.27426849895931155,0.6085658660247523,30,30,0.07900452613830566,0.07500457763671875,0.7558408764358219,0.755781686732529,30,30,0.09800553321838379,0.09800553321838379,0.27426849895931155,0.3779068062968691,30,30,0.2930166721343994,0.3040175437927246,0.3779068062968691,0.3779068062968691,30,30,0.3350191116333008,0.2930166721343994,0.2742756141606556,0.6085341380649565,30,30,0.3390192985534668,0.2910165786743164,0.2742756141606556,0.3779068062968691
ZTF18aagtegz,RRL,0.543355,LINEAR,30,30,0.1260073184967041,0.12400698661804199,0.564350049571807,0.3517033347611049,30,30,0.1000058650970459,0.09600543975830078,1.0867078301784614,6.155035319125809,30,30,0.07800436019897461,0.06900405883789062,1.0867078301784614,6.156639885746899,30,30,0.11800670623779297,0.1000058650970459,1.193612827102676,0.3517033347611049,30,30,0.29701685905456543,0.3000173568725586,1.1937372606467138,6.161776942502123,30,30,0.29701709747314453,0.29901719093322754,1.1937372606467138,0.14952028744061618,30,30,0.3340189456939697,0.29401683807373047,1.1937372606467138,0.3517033347611049
ZTF17aabrxgf,RRL,0.5208027,GAIADR2VS,30,30,0.12000679969787598,0.12100672721862793,0.5206121600680084,0.5206935958753749,30,30,0.09400534629821777,0.09700560569763184,0.34203022022370555,1.089515581994985,30,30,0.07700419425964355,0.0760042667388916,0.8129168155552787,1.0859433462025625,30,30,0.09600567817687988,0.09700560569763184,0.5206121600680084,0.5206935958753749,30,30,0.2930169105529785,0.29001641273498535,0.34188765375172,0.5206664477756342,30,30,0.3020172119140625,0.29701685905456543,0.34188765375172,0.5206121600680084,30,30,0.341019868850708,0.2910165786743164,0.34188765375172,0.5206121600680084
