oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aabvkjy,RRL,0.394852,CRTSnorth,40,40,0.16400933265686035,0.15900921821594238,0.39485319097235977,0.39485319097235977,40,40,0.13400769233703613,0.12700724601745605,0.39485319097235977,0.39483261042065115,40,40,0.1020059585571289,0.09900569915771484,0.39485319097235977,0.39485319097235977,40,40,0.12700724601745605,0.11800670623779297,0.39485319097235977,0.39485319097235977,40,40,0.5130293369293213,0.5080292224884033,0.39485319097235977,0.39485319097235977,40,40,0.5180294513702393,0.5130295753479004,0.39485319097235977,0.39485319097235977,40,40,0.5190298557281494,0.5020284652709961,0.39485319097235977,0.39485319097235977
ZTF18abajxjv,RRL,0.5871654,GAIADR2VS,40,40,0.16000914573669434,0.1610095500946045,0.5871419915051488,0.5871572234165894,40,40,0.126007080078125,0.12400698661804199,0.5870960125678465,0.5871266163968346,40,40,0.10100603103637695,0.09900569915771484,0.5871572234165894,0.36953015139839196,40,40,0.1260068416595459,0.11700654029846191,0.5871419915051488,0.5871572234165894,40,40,0.5190296173095703,0.5330302715301514,0.5871419915051488,0.5871266163968346,40,40,0.5090291500091553,0.5550317764282227,0.5871266163968346,0.17817523509909938,40,40,0.6080348491668701,0.6690382957458496,0.5871266163968346,1.4278610658720867
ZTF17aabwlxc,RRL,0.458464,LINEAR,40,40,0.15700888633728027,0.15900921821594238,0.45847936405343037,0.8486399022362268,40,40,0.13300752639770508,0.12900733947753906,0.9169438772325307,0.8486399022362268,40,40,0.1000056266784668,0.09900569915771484,0.9169438772325307,0.8485956693978218,40,40,0.12700724601745605,0.12300705909729004,0.45847936405343037,0.8486399022362268,40,40,0.5170295238494873,0.49902892112731934,0.3140865114678674,0.8485956693978218,40,40,0.5270302295684814,0.5150294303894043,0.45844351046882625,0.8485956693978218,40,40,0.5320303440093994,0.5210299491882324,0.4584674141987494,0.8485956693978218
ZTF18aagrilj,RRL,0.2691344,CRTSnorth,40,40,0.16600966453552246,0.16200923919677734,0.269134358471459,0.269134358471459,40,40,0.12900757789611816,0.12900733947753906,0.269134358471459,0.3686066297592621,40,40,0.09800553321838379,0.09500503540039062,0.2691483877642921,0.269134358471459,40,40,0.126007080078125,0.12000679969787598,0.269134358471459,0.269134358471459,40,40,0.5160295963287354,0.5060286521911621,0.269134358471459,0.269134358471459,40,40,0.5040285587310791,0.5300304889678955,0.269134358471459,0.269134358471459,40,40,0.5020287036895752,0.5470311641693115,0.269134358471459,0.269134358471459
ZTF19aahsacu,RRL,0.5315512,ASASSN,40,40,0.15700888633728027,0.1610093116760254,0.5315539798087558,0.5315539798087558,40,40,0.13400745391845703,0.13100743293762207,0.5315816927059822,0.5315124810561569,40,40,0.1020057201385498,0.09500527381896973,1.1384022673063843,0.5315262698008865,40,40,0.12700748443603516,0.12400698661804199,0.5315539798087558,0.5315539798087558,40,40,0.5190296173095703,0.5210297107696533,0.5315539798087558,0.5315539798087558,40,40,0.5270299911499023,0.5160293579101562,0.5315816927059822,0.5315539798087558,40,40,0.5480315685272217,0.5480310916900635,0.5315816927059822,0.5315539798087558
ZTF18aanwicl,RRL,0.36206,ASASSN,40,40,0.15600872039794922,0.16200900077819824,1.3174402156126446,0.36207444682260953,40,40,0.13500761985778809,0.13200736045837402,0.36207444682260953,0.36205557476573985,40,40,0.1000058650970459,0.09800577163696289,1.44817562538825,0.36205557476573985,40,40,0.128007173538208,0.12100696563720703,1.3174402156126446,0.36207444682260953,40,40,0.5260300636291504,0.5240299701690674,0.36205557476573985,0.36205557476573985,40,40,0.5290305614471436,0.5280301570892334,0.36205557476573985,0.36205557476573985,40,40,0.5420308113098145,0.5340306758880615,0.36205557476573985,0.36205557476573985
ZTF18aajlfea,RRL,0.372284,LINEAR,40,40,0.1630091667175293,0.1610095500946045,0.3722756257660158,0.3722756257660158,40,40,0.13300776481628418,0.1240072250366211,0.3722756257660158,0.3722756257660158,40,40,0.1000058650970459,0.09600567817687988,0.3722756257660158,0.3722756257660158,40,40,0.12000679969787598,0.11800670623779297,0.3722756257660158,0.3722756257660158,40,40,0.5200297832489014,0.5020287036895752,0.3722756257660158,0.3722562209915273,40,40,0.5170295238494873,0.5240299701690674,0.3722756257660158,0.3722562209915273,40,40,0.5340306758880615,0.5570318698883057,0.3722756257660158,0.3722562209915273
ZTF18abmotmu,RRL,0.282596,CRTSnorth,40,40,0.15900897979736328,0.16000914573669434,0.39434922573075293,1.8761623019895701,40,40,0.13300776481628418,0.13100743293762207,0.5651891116004001,0.56517444958118,40,40,0.10100579261779785,0.09900546073913574,0.56517444958118,0.8477997848269345,40,40,0.12200665473937988,0.11900687217712402,0.39434922573075293,1.8761623019895701,40,40,0.5230298042297363,0.4950284957885742,0.1528140674821868,0.6510835942915263,40,40,0.5260298252105713,0.5150294303894043,0.39432866716052006,0.6510496602585638,40,40,0.5300302505493164,0.5230300426483154,0.39432866716052006,0.6510496602585638
ZTF18acqktlo,RRL,0.2866517,CRTSnorth,40,40,0.16400957107543945,0.16200923919677734,0.28664959617002855,0.28664959617002855,40,40,0.13200783729553223,0.13100743293762207,0.28664959617002855,0.28664959617002855,40,40,0.1000056266784668,0.09500551223754883,0.28664959617002855,0.28664959617002855,40,40,0.11900687217712402,0.12200689315795898,0.28664959617002855,0.28664959617002855,40,40,0.5220296382904053,0.5120294094085693,0.28664959617002855,0.28664959617002855,40,40,0.5130293369293213,0.5130293369293213,0.28664959617002855,0.28664959617002855,40,40,0.5170295238494873,0.5100290775299072,0.28664959617002855,0.28664959617002855
ZTF18abdjpfg,RRL,0.59664,GAIADR2VS,40,40,0.15800905227661133,0.16200947761535645,0.5965983204356958,0.5966294260817738,40,40,0.13400745391845703,0.128007173538208,0.5966294260817738,1.193239682071298,40,40,0.09800553321838379,0.09400534629821777,0.5966294260817738,1.1932706376517666,40,40,0.12400698661804199,0.11700677871704102,0.5965983204356958,0.5966294260817738,40,40,0.5200297832489014,0.4980285167694092,0.5965983204356958,0.5966294260817738,40,40,0.5080289840698242,0.5100290775299072,0.5965983204356958,0.5966294260817738,40,40,0.5160295963287354,0.5240299701690674,0.5965983204356958,0.5966294260817738
ZTF18abmrdxk,RRL,0.55986,ASASSN,40,40,0.16700959205627441,0.16000914573669434,0.5598376757077814,0.5598815198846107,40,40,0.126007080078125,0.12400674819946289,0.5598376757077814,0.5598376757077814,40,40,0.09800553321838379,0.09600520133972168,0.5598376757077814,1.119803176449799,40,40,0.1240072250366211,0.12100696563720703,0.5598376757077814,0.5598668586286695,40,40,0.585033655166626,0.5060288906097412,0.5598376757077814,0.5598668586286695,40,40,0.5290300846099854,0.5100290775299072,0.5598084958290398,4.618123771294332,40,40,0.5060286521911621,0.4970285892486572,0.5598376757077814,0.5598668586286695
ZTF17aacicys,RRL,0.5908443,GAIADR2VS,40,40,0.1630091667175293,0.16200923919677734,0.590795491810261,0.5908570787364725,40,40,0.13200759887695312,0.1280074119567871,0.5908262836684325,0.5908262836684325,40,40,0.1520085334777832,0.09600543975830078,0.590795491810261,1.1816334487996598,40,40,0.12100696563720703,0.1150064468383789,0.5908262836684325,0.5908570787364725,40,40,0.5030288696289062,0.5070290565490723,0.5908262836684325,0.5908570787364725,40,40,0.5280301570892334,0.503028392791748,0.5908262836684325,0.5908570787364725,40,40,0.5130295753479004,0.5210297107696533,0.5908262836684325,0.5908570787364725
ZTF18aacdbbt,RRL,0.772251,LINEAR,40,40,0.16000914573669434,0.1610093116760254,0.7722093629265611,1.4127573750427138,40,40,0.13200759887695312,0.12900733947753906,0.7722496246408812,0.7722898905537782,40,40,0.09300565719604492,0.09400510787963867,0.7722697720476934,1.5444744363980916,40,40,0.1260073184967041,0.12500715255737305,0.7722093629265611,1.4127940254535774,40,40,0.5020284652709961,0.5050292015075684,0.7722496246408812,0.7722496246408812,40,40,0.5280301570892334,0.5160295963287354,0.7722898905537782,0.7722496246408812,40,40,0.5220296382904053,0.5060286521911621,0.7722496246408812,0.7722496246408812
